datetime,open,high,low,close,volume
2026-04-30 13:30:00,1.36575,1.36608,1.3651,1.36523,5380
2026-04-30 14:00:00,1.36523,1.366,1.36466,1.36581,3796
2026-04-30 14:30:00,1.36581,1.36654,1.36543,1.3661699999999999,3297
2026-04-30 15:00:00,1.36618,1.36728,1.36593,1.36663,3635
2026-04-30 15:30:00,1.36661,1.36757,1.36655,1.36703,3521
2026-04-30 16:00:00,1.36703,1.36708,1.36586,1.3667500000000001,4134
2026-04-30 16:30:00,1.36676,1.36701,1.36602,1.3660999999999999,4311
2026-04-30 17:00:00,1.3660999999999999,1.3661400000000001,1.36348,1.36395,4809
2026-04-30 17:30:00,1.36395,1.36544,1.3609200000000001,1.36111,8097
2026-04-30 18:00:00,1.36112,1.36169,1.36072,1.36116,5439
2026-04-30 18:30:00,1.36106,1.36108,1.3603,1.36105,3587
2026-04-30 19:00:00,1.36105,1.36127,1.36048,1.36096,2749
2026-04-30 19:30:00,1.36097,1.36118,1.3605,1.36116,2120
2026-04-30 20:00:00,1.36116,1.36148,1.36072,1.36118,2552
2026-04-30 20:30:00,1.3611900000000001,1.36138,1.36091,1.36106,1964
2026-04-30 21:00:00,1.36106,1.36106,1.35969,1.35976,2006
2026-04-30 21:30:00,1.35976,1.35976,1.35846,1.35854,2242
2026-04-30 22:00:00,1.35854,1.35896,1.35813,1.35874,2163
2026-04-30 22:30:00,1.35874,1.35893,1.358,1.35828,2991
2026-04-30 23:00:00,1.35834,1.35849,1.3578999999999999,1.3581699999999999,2904
2026-04-30 23:30:00,1.35825,1.35838,1.35761,1.35761,1344
2026-05-01 00:00:00,1.35757,1.35836,1.35598,1.3581699999999999,352
2026-05-01 00:30:00,1.3581699999999999,1.35834,1.35718,1.35821,1432
2026-05-01 01:00:00,1.35821,1.35838,1.35764,1.35835,422
2026-05-01 01:30:00,1.35834,1.35836,1.35785,1.35798,756
2026-05-01 02:00:00,1.35798,1.35813,1.35731,1.3577,811
2026-05-01 02:30:00,1.35769,1.35806,1.3572899999999999,1.35792,866
2026-05-01 03:00:00,1.35793,1.35806,1.35746,1.35777,1889
2026-05-01 03:30:00,1.35777,1.35788,1.35715,1.3578700000000001,1530
2026-05-01 04:00:00,1.35788,1.35822,1.35732,1.35759,2129
2026-05-01 04:30:00,1.35758,1.35778,1.35727,1.35755,2153
2026-05-01 05:00:00,1.35755,1.35759,1.35699,1.3572899999999999,1366
2026-05-01 05:30:00,1.3572899999999999,1.35779,1.35708,1.3574899999999999,1018
2026-05-01 06:00:00,1.3574899999999999,1.35762,1.3569,1.35723,512
2026-05-01 06:30:00,1.35723,1.35799,1.357,1.35794,885
2026-05-01 07:00:00,1.35793,1.35849,1.35793,1.35839,1266
2026-05-01 07:30:00,1.35839,1.35863,1.35809,1.35857,769
2026-05-01 08:00:00,1.35857,1.35864,1.35815,1.35857,1724
2026-05-01 08:30:00,1.35857,1.35872,1.3582,1.35853,1501
2026-05-01 09:00:00,1.35853,1.35868,1.3582,1.35861,1533
2026-05-01 09:30:00,1.35861,1.35868,1.35694,1.35773,2573
2026-05-01 10:00:00,1.35773,1.3581400000000001,1.35757,1.35762,2367
2026-05-01 10:30:00,1.35761,1.35812,1.3574899999999999,1.35773,2057
2026-05-01 11:00:00,1.35773,1.35813,1.35728,1.35734,1650
2026-05-01 11:30:00,1.35734,1.35766,1.35709,1.3571900000000001,1394
2026-05-01 12:00:00,1.3571900000000001,1.3578999999999999,1.35697,1.35778,1347
2026-05-01 12:30:00,1.35778,1.35798,1.35752,1.35784,1215
2026-05-01 13:00:00,1.35784,1.35797,1.35684,1.35703,1478
2026-05-01 13:30:00,1.35703,1.3572199999999999,1.35678,1.35701,1236
2026-05-01 14:00:00,1.35701,1.35701,1.35609,1.35637,1657
2026-05-01 14:30:00,1.35637,1.3569200000000001,1.3562699999999999,1.35671,1182
2026-05-01 15:00:00,1.35671,1.35689,1.35494,1.3554,3456
2026-05-01 15:30:00,1.3554,1.35635,1.3553,1.3563,2960
2026-05-01 16:00:00,1.3563100000000001,1.35636,1.3553600000000001,1.35542,2197
2026-05-01 16:30:00,1.35542,1.35714,1.35535,1.35625,4390
2026-05-01 17:00:00,1.35625,1.35696,1.35589,1.35678,5469
2026-05-01 17:30:00,1.35678,1.35759,1.35653,1.3572899999999999,3902
2026-05-01 18:00:00,1.3572899999999999,1.35732,1.35656,1.35715,3467
2026-05-01 18:30:00,1.35715,1.35795,1.35696,1.3574,3424
2026-05-01 19:00:00,1.35738,1.35845,1.3572899999999999,1.35826,2657
2026-05-01 19:30:00,1.35826,1.35872,1.35813,1.3587,2111
2026-05-01 20:00:00,1.3587,1.35879,1.35837,1.35873,1297
2026-05-01 20:30:00,1.35873,1.35886,1.35831,1.35861,1235
2026-05-01 21:00:00,1.35861,1.35926,1.35857,1.35887,1303
2026-05-01 21:30:00,1.35887,1.35906,1.3584399999999999,1.3584399999999999,2019
2026-05-01 22:00:00,1.3584399999999999,1.35883,1.35832,1.35864,1727
2026-05-01 22:30:00,1.35864,1.3591,1.3586,1.35908,2026
2026-05-01 23:00:00,1.35908,1.35919,1.35855,1.35906,1143
2026-05-01 23:30:00,1.35906,1.35926,1.35793,1.35819,7315
2026-05-04 00:00:00,1.35788,1.35788,1.35582,1.35767,176
2026-05-04 00:30:00,1.35763,1.35808,1.35495,1.3578700000000001,262
2026-05-04 01:00:00,1.3578700000000001,1.35874,1.3572899999999999,1.3585099999999999,433
2026-05-04 01:30:00,1.3585099999999999,1.35858,1.35788,1.35846,345
2026-05-04 02:00:00,1.35846,1.3586,1.35802,1.3585099999999999,409
2026-05-04 02:30:00,1.3585099999999999,1.35884,1.35809,1.35877,889
2026-05-04 03:00:00,1.3587799999999999,1.35885,1.3581699999999999,1.35864,1480
2026-05-04 03:30:00,1.35864,1.35887,1.35843,1.3587500000000001,1124
2026-05-04 04:00:00,1.3587500000000001,1.35952,1.35873,1.35929,1484
2026-05-04 04:30:00,1.35929,1.35949,1.35892,1.35893,1492
2026-05-04 05:00:00,1.35892,1.35945,1.35879,1.3594,1254
2026-05-04 05:30:00,1.3594,1.35944,1.3588,1.359,1236
2026-05-04 06:00:00,1.35899,1.35927,1.35899,1.35919,1069
2026-05-04 06:30:00,1.35919,1.35931,1.35832,1.3584399999999999,2324
2026-05-04 07:00:00,1.3584399999999999,1.35898,1.3584,1.35888,1346
2026-05-04 07:30:00,1.35888,1.35901,1.35857,1.35894,658
2026-05-04 08:00:00,1.35894,1.35911,1.35859,1.35911,1268
2026-05-04 08:30:00,1.35911,1.3591199999999999,1.3588,1.3589,850
2026-05-04 09:00:00,1.3589,1.35927,1.35885,1.35901,1153
2026-05-04 09:30:00,1.35901,1.3598,1.35896,1.35954,1650
2026-05-04 10:00:00,1.35954,1.36039,1.35953,1.36036,1980
2026-05-04 10:30:00,1.36036,1.36063,1.36017,1.36046,1614
2026-05-04 11:00:00,1.36046,1.36068,1.35986,1.36015,1651
2026-05-04 11:30:00,1.36015,1.3603,1.35998,1.36007,775
2026-05-04 12:00:00,1.36007,1.36028,1.35972,1.3602,1086
2026-05-04 12:30:00,1.3602,1.36043,1.35978,1.36033,893
2026-05-04 13:00:00,1.36033,1.36188,1.3602699999999999,1.3609200000000001,5811
2026-05-04 13:30:00,1.3609200000000001,1.36103,1.36009,1.3603100000000001,2948
2026-05-04 14:00:00,1.3603100000000001,1.36108,1.36007,1.36103,1666
2026-05-04 14:30:00,1.36103,1.36175,1.36103,1.3616,1476
2026-05-04 15:00:00,1.36159,1.36169,1.36071,1.3608799999999999,3147
2026-05-04 15:30:00,1.3608799999999999,1.36169,1.36084,1.36162,1614
2026-05-04 16:00:00,1.36162,1.3618700000000001,1.36077,1.3614,3161
2026-05-04 16:30:00,1.3614,1.36158,1.36077,1.36082,3468
2026-05-04 17:00:00,1.36083,1.36108,1.3605,1.36055,3297
2026-05-04 17:30:00,1.36055,1.361,1.36021,1.36073,3420
2026-05-04 18:00:00,1.36073,1.36115,1.3600400000000001,1.36054,6324
2026-05-04 18:30:00,1.3604,1.36157,1.36015,1.3609499999999999,4967
2026-05-04 19:00:00,1.36094,1.3617,1.36076,1.36105,5030
2026-05-04 19:30:00,1.36105,1.3616,1.36091,1.3615,2504
2026-05-04 20:00:00,1.3615,1.3615300000000001,1.36089,1.36115,2097
2026-05-04 20:30:00,1.36115,1.36128,1.36081,1.36106,1830
2026-05-04 21:00:00,1.36106,1.36107,1.36033,1.3603399999999999,2145
2026-05-04 21:30:00,1.3603399999999999,1.36101,1.36029,1.36033,1639
2026-05-04 22:00:00,1.36033,1.36099,1.3603100000000001,1.36096,1810
2026-05-04 22:30:00,1.36097,1.36131,1.36074,1.36125,1345
2026-05-04 23:00:00,1.36125,1.36254,1.3612,1.36196,744
2026-05-04 23:30:00,1.36196,1.36245,1.36162,1.36163,1099
2026-05-05 00:00:00,1.36159,1.36234,1.3599999999999999,1.36196,259
2026-05-05 00:30:00,1.36196,1.36208,1.3606,1.36151,291
2026-05-05 01:00:00,1.36151,1.36253,1.36151,1.36233,548
2026-05-05 01:30:00,1.36232,1.36242,1.3618000000000001,1.36239,686
2026-05-05 02:00:00,1.36238,1.36239,1.36184,1.36219,515
2026-05-05 02:30:00,1.3621699999999999,1.36229,1.36167,1.36201,715
2026-05-05 03:00:00,1.362,1.36243,1.36148,1.36238,1665
2026-05-05 03:30:00,1.36238,1.36266,1.36204,1.36256,1016
2026-05-05 04:00:00,1.36256,1.3627500000000001,1.36233,1.36256,1303
2026-05-05 04:30:00,1.36256,1.36263,1.36184,1.36208,1276
2026-05-05 05:00:00,1.36208,1.36215,1.36173,1.36198,818
2026-05-05 05:30:00,1.36198,1.36215,1.36164,1.36182,669
2026-05-05 06:00:00,1.36216,1.36228,1.36165,1.36209,634
2026-05-05 06:30:00,1.36209,1.36242,1.36195,1.36238,731
2026-05-05 07:00:00,1.36238,1.36242,1.36185,1.3622,606
2026-05-05 07:30:00,1.36221,1.36279,1.36201,1.36274,1577
2026-05-05 08:00:00,1.36274,1.36294,1.3623,1.36269,951
2026-05-05 08:30:00,1.36269,1.36272,1.36232,1.3624100000000001,1657
2026-05-05 09:00:00,1.3624100000000001,1.36255,1.36194,1.362,1470
2026-05-05 09:30:00,1.362,1.362,1.36161,1.3618299999999999,1282
2026-05-05 10:00:00,1.3618299999999999,1.36208,1.36147,1.3618000000000001,1417
2026-05-05 10:30:00,1.3618000000000001,1.36189,1.3611900000000001,1.36189,1665
2026-05-05 11:00:00,1.36189,1.36193,1.36108,1.36132,1784
2026-05-05 11:30:00,1.36133,1.36165,1.36121,1.36164,1356
2026-05-05 12:00:00,1.36164,1.36193,1.36138,1.36177,1428
2026-05-05 12:30:00,1.36177,1.36197,1.361,1.36108,1662
2026-05-05 13:00:00,1.36108,1.36133,1.36035,1.3604,1176
2026-05-05 13:30:00,1.36041,1.3613,1.36039,1.36116,1111
2026-05-05 14:00:00,1.36117,1.36188,1.36075,1.36076,1799
2026-05-05 14:30:00,1.36076,1.36131,1.36072,1.36123,886
2026-05-05 15:00:00,1.36123,1.36178,1.36114,1.36154,2138
2026-05-05 15:30:00,1.36154,1.36265,1.36151,1.3621699999999999,1530
2026-05-05 16:00:00,1.36216,1.36219,1.36074,1.36099,2078
2026-05-05 16:30:00,1.36099,1.36182,1.3608799999999999,1.36116,2523
2026-05-05 17:00:00,1.36117,1.36167,1.3606500000000001,1.36074,4249
2026-05-05 17:30:00,1.36074,1.36175,1.36063,1.3617,3342
2026-05-05 18:00:00,1.36169,1.36203,1.36107,1.36137,2430
2026-05-05 18:30:00,1.36137,1.36164,1.36063,1.36089,2789
2026-05-05 19:00:00,1.36089,1.3618999999999999,1.3605800000000001,1.36175,1934
2026-05-05 19:30:00,1.36175,1.3620999999999999,1.36164,1.36193,1913
2026-05-05 20:00:00,1.36193,1.36258,1.36182,1.36226,1651
2026-05-05 20:30:00,1.36226,1.36226,1.36159,1.36184,1708
2026-05-05 21:00:00,1.36184,1.36193,1.36143,1.36177,1192
2026-05-05 21:30:00,1.36177,1.36193,1.36155,1.36163,969
2026-05-05 22:00:00,1.36162,1.36196,1.36143,1.36193,1297
2026-05-05 22:30:00,1.36192,1.3624100000000001,1.36182,1.3623,1452
2026-05-05 23:00:00,1.36231,1.36243,1.36155,1.3618700000000001,1445
2026-05-05 23:30:00,1.36188,1.36232,1.36107,1.36107,1270
2026-05-06 00:00:00,1.36103,1.36165,1.35918,1.36129,288
2026-05-06 00:30:00,1.36129,1.36178,1.36023,1.36141,752
2026-05-06 01:00:00,1.3612,1.36212,1.36117,1.36203,384
2026-05-06 01:30:00,1.36203,1.36205,1.36075,1.3609,2494
2026-05-06 02:00:00,1.3609,1.36103,1.35952,1.36006,2735
2026-05-06 02:30:00,1.36006,1.36044,1.35978,1.36039,654
2026-05-06 03:00:00,1.36039,1.36073,1.36011,1.36049,3228
2026-05-06 03:30:00,1.36049,1.36059,1.35959,1.35965,2555
2026-05-06 04:00:00,1.3596599999999999,1.35994,1.35951,1.35967,2062
2026-05-06 04:30:00,1.35967,1.35999,1.35948,1.35969,1977
2026-05-06 05:00:00,1.35969,1.3599999999999999,1.3593899999999999,1.35996,1089
2026-05-06 05:30:00,1.35996,1.36029,1.3597000000000001,1.36009,672
2026-05-06 06:00:00,1.36009,1.36016,1.35965,1.35992,1112
2026-05-06 06:30:00,1.35993,1.3601,1.35975,1.35998,1060
2026-05-06 07:00:00,1.35998,1.36007,1.35949,1.35955,976
2026-05-06 07:30:00,1.35955,1.3596,1.35822,1.35863,4220
2026-05-06 08:00:00,1.35863,1.35923,1.35847,1.35899,2106
2026-05-06 08:30:00,1.35899,1.35916,1.35882,1.35887,1222
2026-05-06 09:00:00,1.35887,1.35988,1.35884,1.35945,1848
2026-05-06 09:30:00,1.35944,1.35954,1.3585,1.3586,2046
2026-05-06 10:00:00,1.3586,1.35954,1.35822,1.35921,1917
2026-05-06 10:30:00,1.35922,1.35964,1.359,1.3591199999999999,1871
2026-05-06 11:00:00,1.3591199999999999,1.35969,1.35899,1.3592,2108
2026-05-06 11:30:00,1.3592,1.3593,1.35772,1.3584399999999999,3572
2026-05-06 12:00:00,1.3584399999999999,1.35954,1.35826,1.35916,2651
2026-05-06 12:30:00,1.35918,1.35931,1.3588,1.359,1946
2026-05-06 13:00:00,1.359,1.36023,1.35883,1.36003,2098
2026-05-06 13:30:00,1.36003,1.36019,1.35824,1.35885,3705
2026-05-06 14:00:00,1.35885,1.36002,1.35884,1.35991,2456
2026-05-06 14:30:00,1.35991,1.36043,1.35928,1.35953,2853
2026-05-06 15:00:00,1.35953,1.36091,1.35946,1.36025,4146
2026-05-06 15:30:00,1.3602400000000001,1.36129,1.36014,1.36103,3005
2026-05-06 16:00:00,1.36103,1.36164,1.36062,1.36135,3929
2026-05-06 16:30:00,1.36135,1.36178,1.3612,1.36177,4062
2026-05-06 17:00:00,1.36177,1.36229,1.36127,1.36197,3968
2026-05-06 17:30:00,1.36197,1.36235,1.3612,1.36154,5524
2026-05-06 18:00:00,1.36154,1.3625,1.3615,1.36215,3359
2026-05-06 18:30:00,1.36213,1.36249,1.3618000000000001,1.36219,2645
2026-05-06 19:00:00,1.36219,1.36311,1.36218,1.36294,2454
2026-05-06 19:30:00,1.36294,1.36351,1.36253,1.3633899999999999,2568
2026-05-06 20:00:00,1.3634,1.36408,1.3632,1.3632900000000001,1911
2026-05-06 20:30:00,1.3632900000000001,1.3639700000000001,1.36326,1.36379,1978
2026-05-06 21:00:00,1.36379,1.3639299999999999,1.36351,1.36385,1371
2026-05-06 21:30:00,1.36385,1.36407,1.36333,1.36355,1297
2026-05-06 22:00:00,1.36356,1.3636599999999999,1.36299,1.3632,1813
2026-05-06 22:30:00,1.3632,1.36352,1.36274,1.36352,1783
2026-05-06 23:00:00,1.36352,1.36383,1.3627,1.36292,1415
2026-05-06 23:30:00,1.36292,1.36333,1.36261,1.36308,646
2026-05-07 00:00:00,1.36165,1.36331,1.36098,1.36265,210
2026-05-07 00:30:00,1.36273,1.36316,1.36163,1.36249,332
2026-05-07 01:00:00,1.3627799999999999,1.3634,1.36256,1.36322,401
2026-05-07 01:30:00,1.36322,1.3633199999999999,1.3627,1.36321,433
2026-05-07 02:00:00,1.36321,1.3634,1.3627500000000001,1.36338,479
2026-05-07 02:30:00,1.36338,1.36372,1.3630200000000001,1.3636300000000001,660
2026-05-07 03:00:00,1.3636300000000001,1.3639999999999999,1.36343,1.3639299999999999,2031
2026-05-07 03:30:00,1.3639299999999999,1.36411,1.3636300000000001,1.36376,1500
2026-05-07 04:00:00,1.36376,1.36395,1.36307,1.3631,1730
2026-05-07 04:30:00,1.3631,1.36323,1.3627099999999999,1.36313,1701
2026-05-07 05:00:00,1.36314,1.36375,1.36303,1.3636300000000001,1006
2026-05-07 05:30:00,1.3636300000000001,1.3641,1.36325,1.36361,1051
2026-05-07 06:00:00,1.36362,1.36374,1.36323,1.3636300000000001,851
2026-05-07 06:30:00,1.3636300000000001,1.36395,1.36334,1.36389,894
2026-05-07 07:00:00,1.3639000000000001,1.36392,1.36303,1.36337,1140
2026-05-07 07:30:00,1.36337,1.36348,1.36285,1.36347,1116
2026-05-07 08:00:00,1.36349,1.36361,1.3630200000000001,1.3635,759
2026-05-07 08:30:00,1.3635,1.36387,1.3633600000000001,1.36369,828
2026-05-07 09:00:00,1.36369,1.3642,1.3636300000000001,1.36418,1342
2026-05-07 09:30:00,1.36418,1.3642699999999999,1.3630499999999999,1.36361,2033
2026-05-07 10:00:00,1.36361,1.36382,1.36245,1.36371,2701
2026-05-07 10:30:00,1.36371,1.36378,1.36239,1.36253,2175
2026-05-07 11:00:00,1.36253,1.36291,1.3623,1.3624399999999999,2282
2026-05-07 11:30:00,1.3624399999999999,1.36267,1.36211,1.36249,1322
2026-05-07 12:00:00,1.36249,1.36291,1.3622,1.3626800000000001,1151
2026-05-07 12:30:00,1.36269,1.3627799999999999,1.36195,1.36239,1793
2026-05-07 13:00:00,1.36239,1.3625,1.36198,1.3621400000000001,1693
2026-05-07 13:30:00,1.3621400000000001,1.36283,1.36205,1.36257,1497
2026-05-07 14:00:00,1.36257,1.36283,1.36208,1.36259,1153
2026-05-07 14:30:00,1.36259,1.36317,1.3624399999999999,1.36288,1364
2026-05-07 15:00:00,1.36288,1.36346,1.36234,1.3630900000000001,1848
2026-05-07 15:30:00,1.3630900000000001,1.3635,1.36283,1.3633600000000001,1837
2026-05-07 16:00:00,1.3633600000000001,1.36407,1.36313,1.36316,2257
2026-05-07 16:30:00,1.36316,1.36387,1.36297,1.36386,3050
2026-05-07 17:00:00,1.36386,1.36444,1.36334,1.36345,2954
2026-05-07 17:30:00,1.36345,1.36353,1.3627799999999999,1.36342,3277
2026-05-07 18:00:00,1.36342,1.36423,1.36307,1.36379,2365
2026-05-07 18:30:00,1.36379,1.3639700000000001,1.36325,1.36367,2714
2026-05-07 19:00:00,1.3636599999999999,1.36414,1.3630900000000001,1.36311,3027
2026-05-07 19:30:00,1.36311,1.36343,1.36285,1.36306,1980
2026-05-07 20:00:00,1.36306,1.36341,1.36258,1.36338,2787
2026-05-07 20:30:00,1.36338,1.36383,1.36328,1.36348,3302
2026-05-07 21:00:00,1.36349,1.36371,1.36335,1.36362,2000
2026-05-07 21:30:00,1.36362,1.36432,1.36351,1.36362,3141
2026-05-07 22:00:00,1.36362,1.36399,1.36306,1.36376,3432
2026-05-07 22:30:00,1.36376,1.36531,1.36347,1.36531,2450
2026-05-07 23:00:00,1.36533,1.36548,1.36455,1.36537,1655
2026-05-07 23:30:00,1.36537,1.36648,1.36498,1.36536,1713
2026-05-08 00:00:00,1.36532,1.36639,1.36403,1.36547,252
2026-05-08 00:30:00,1.36547,1.36595,1.36482,1.3656,780
2026-05-08 01:00:00,1.36557,1.36636,1.36557,1.36599,734
2026-05-08 01:30:00,1.36599,1.36638,1.36564,1.36621,629
2026-05-08 02:00:00,1.36621,1.36635,1.36581,1.36615,422
2026-05-08 02:30:00,1.36615,1.36622,1.3658299999999999,1.36602,687
2026-05-08 03:00:00,1.36602,1.36623,1.3655599999999999,1.36594,2368
2026-05-08 03:30:00,1.36594,1.36598,1.3657,1.36589,1415
2026-05-08 04:00:00,1.36589,1.36591,1.36547,1.3657599999999999,1648
2026-05-08 04:30:00,1.3657599999999999,1.3658299999999999,1.36558,1.36569,1067
2026-05-08 05:00:00,1.36569,1.3659,1.36537,1.3658299999999999,886
2026-05-08 05:30:00,1.3658299999999999,1.36634,1.36579,1.36589,1321
2026-05-08 06:00:00,1.36589,1.36598,1.36563,1.36589,803
2026-05-08 06:30:00,1.36589,1.36589,1.3654899999999999,1.36581,891
2026-05-08 07:00:00,1.36581,1.36597,1.36567,1.36584,826
2026-05-08 07:30:00,1.36584,1.36592,1.36517,1.36552,776
2026-05-08 08:00:00,1.36552,1.36559,1.36509,1.3653,890
2026-05-08 08:30:00,1.3653,1.36558,1.36511,1.36542,1079
2026-05-08 09:00:00,1.36542,1.36548,1.36497,1.36497,1581
2026-05-08 09:30:00,1.36497,1.36528,1.3649200000000001,1.36527,1068
2026-05-08 10:00:00,1.36527,1.36551,1.36513,1.36544,1567
2026-05-08 10:30:00,1.36544,1.36561,1.36513,1.36557,1081
2026-05-08 11:00:00,1.36558,1.36585,1.36542,1.3656,1149
2026-05-08 11:30:00,1.36561,1.36562,1.36502,1.36505,1259
2026-05-08 12:00:00,1.36505,1.36508,1.36449,1.36472,1089
2026-05-08 12:30:00,1.36472,1.36484,1.36446,1.36448,1022
2026-05-08 13:00:00,1.36448,1.3646099999999999,1.36414,1.36455,1043
2026-05-08 13:30:00,1.36455,1.36524,1.36429,1.36504,851
2026-05-08 14:00:00,1.36503,1.36517,1.36453,1.3646099999999999,1015
2026-05-08 14:30:00,1.3646099999999999,1.36466,1.36413,1.3643100000000001,1065
2026-05-08 15:00:00,1.3643100000000001,1.3661400000000001,1.36426,1.3653,2691
2026-05-08 15:30:00,1.3653,1.36925,1.3653,1.36899,6774
2026-05-08 16:00:00,1.369,1.37063,1.369,1.36968,3868
2026-05-08 16:30:00,1.36967,1.37089,1.3693,1.37058,4117
2026-05-08 17:00:00,1.37058,1.37097,1.36935,1.36989,3540
2026-05-08 17:30:00,1.36989,1.36992,1.36876,1.36901,2949
2026-05-08 18:00:00,1.36901,1.36947,1.36879,1.36884,2771
2026-05-08 18:30:00,1.3688500000000001,1.36904,1.36764,1.36792,3090
2026-05-08 19:00:00,1.36792,1.36869,1.3678,1.36839,1975
2026-05-08 19:30:00,1.36839,1.36903,1.36818,1.36887,1428
2026-05-08 20:00:00,1.36887,1.3689200000000001,1.3682400000000001,1.36834,1435
2026-05-08 20:30:00,1.36834,1.36848,1.36812,1.36842,1217
2026-05-08 21:00:00,1.36842,1.36849,1.36787,1.36818,1821
2026-05-08 21:30:00,1.36819,1.36834,1.36781,1.3679999999999999,1429
2026-05-08 22:00:00,1.36801,1.36813,1.36751,1.36764,1389
2026-05-08 22:30:00,1.36764,1.36846,1.3675,1.36811,1825
2026-05-08 23:00:00,1.3681,1.36821,1.3673899999999999,1.36781,2322
2026-05-08 23:30:00,1.36781,1.3679700000000001,1.3667799999999999,1.36695,1939
2026-05-11 00:00:00,1.36688,1.3683,1.36481,1.36816,269
2026-05-11 00:30:00,1.36816,1.36829,1.36631,1.36802,221
2026-05-11 01:00:00,1.36801,1.36907,1.36787,1.36878,604
2026-05-11 01:30:00,1.36878,1.3689200000000001,1.3683100000000001,1.36874,319
2026-05-11 02:00:00,1.36883,1.3688500000000001,1.36796,1.36835,823
2026-05-11 02:30:00,1.36835,1.36842,1.3679700000000001,1.3682699999999999,1165
2026-05-11 03:00:00,1.3682699999999999,1.36857,1.36782,1.36823,1441
2026-05-11 03:30:00,1.36823,1.3686099999999999,1.36798,1.36826,1344
2026-05-11 04:00:00,1.36826,1.36878,1.36815,1.3683100000000001,1886
2026-05-11 04:30:00,1.3683100000000001,1.36894,1.36825,1.36855,1795
2026-05-11 05:00:00,1.36855,1.36863,1.3681,1.3682699999999999,1134
2026-05-11 05:30:00,1.3682699999999999,1.36874,1.36818,1.36865,1365
2026-05-11 06:00:00,1.36865,1.3687,1.36818,1.3685100000000001,1310
2026-05-11 06:30:00,1.3685100000000001,1.3688,1.36843,1.3688,1130
2026-05-11 07:00:00,1.3688,1.36914,1.36859,1.3691200000000001,999
2026-05-11 07:30:00,1.3691200000000001,1.3694,1.36878,1.36932,625
2026-05-11 08:00:00,1.36932,1.36935,1.36869,1.36905,1022
2026-05-11 08:30:00,1.36905,1.3693,1.369,1.36918,1102
2026-05-11 09:00:00,1.36917,1.36917,1.36757,1.3675899999999999,1824
2026-05-11 09:30:00,1.3675899999999999,1.36828,1.36752,1.36788,1402
2026-05-11 10:00:00,1.36788,1.36788,1.3667500000000001,1.36693,2011
2026-05-11 10:30:00,1.36693,1.3672900000000001,1.36663,1.3671,1190
2026-05-11 11:00:00,1.3671,1.36723,1.3667099999999999,1.36694,1639
2026-05-11 11:30:00,1.36694,1.36701,1.36659,1.36685,1292
2026-05-11 12:00:00,1.36685,1.36708,1.3667099999999999,1.36703,1206
2026-05-11 12:30:00,1.36704,1.36724,1.36672,1.36685,1042
2026-05-11 13:00:00,1.36686,1.36704,1.36634,1.36646,1075
2026-05-11 13:30:00,1.36646,1.36653,1.36597,1.3660999999999999,1407
2026-05-11 14:00:00,1.36609,1.36646,1.36606,1.3661400000000001,1052
2026-05-11 14:30:00,1.3661400000000001,1.36693,1.36578,1.36664,1171
2026-05-11 15:00:00,1.36664,1.36688,1.36634,1.36687,1776
2026-05-11 15:30:00,1.36687,1.36819,1.36664,1.36665,2378
2026-05-11 16:00:00,1.36665,1.36694,1.36619,1.36659,1607
2026-05-11 16:30:00,1.36658,1.3667799999999999,1.36573,1.36584,3021
2026-05-11 17:00:00,1.3658299999999999,1.3664399999999999,1.36493,1.36498,2977
2026-05-11 17:30:00,1.36498,1.3667500000000001,1.36475,1.3664100000000001,4868
2026-05-11 18:00:00,1.3664100000000001,1.36684,1.36625,1.36663,2561
2026-05-11 18:30:00,1.36663,1.36686,1.36629,1.36648,2587
2026-05-11 19:00:00,1.36646,1.36685,1.36636,1.3667799999999999,1384
2026-05-11 19:30:00,1.3667799999999999,1.36679,1.36598,1.36632,2997
2026-05-11 20:00:00,1.36632,1.36684,1.36627,1.36639,2038
2026-05-11 20:30:00,1.36639,1.36652,1.3661699999999999,1.36649,1214
2026-05-11 21:00:00,1.3665,1.36704,1.36627,1.3670200000000001,1729
2026-05-11 21:30:00,1.36701,1.36748,1.36699,1.36719,1784
2026-05-11 22:00:00,1.36719,1.36752,1.36695,1.36734,1372
2026-05-11 22:30:00,1.36735,1.36791,1.36718,1.36772,1526
