datetime,open,high,low,close,volume
2026-09-11 12:00:00,154.095,154.189,154.031,154.136,1554
2026-09-11 12:15:00,154.137,154.151,154.074,154.145,1616
2026-09-11 12:30:00,154.145,154.223,154.129,154.149,1251
2026-09-11 12:45:00,154.149,154.189,154.039,154.098,1781
2026-09-11 13:00:00,154.096,154.158,154.029,154.086,1682
2026-09-11 13:15:00,154.086,154.143,154.084,154.115,1478
2026-09-11 13:30:00,154.115,154.118,154.029,154.071,1528
2026-09-11 13:45:00,154.071,154.103,153.947,153.964,1595
2026-09-11 14:00:00,153.964,153.984,153.896,153.956,2110
2026-09-11 14:15:00,153.956,154.081,153.956,154.033,2129
2026-09-11 14:30:00,154.033,154.071,153.885,153.888,1627
2026-09-11 14:45:00,153.887,154.027,153.873,154.023,1435
2026-09-11 15:00:00,154.024,154.07,153.953,153.988,2018
2026-09-11 15:15:00,153.987,154.036,153.887,153.91,2165
2026-09-11 15:30:00,153.91,154.48,153.613,153.665,5142
2026-09-11 15:45:00,153.665,153.746,153.43,153.456,4310
2026-09-11 16:00:00,153.458,153.555,153.229,153.53,4480
2026-09-11 16:15:00,153.531,153.634,153.419,153.498,3352
2026-09-11 16:30:00,153.497,153.524,153.298,153.458,3411
2026-09-11 16:45:00,153.457,153.538,153.373,153.416,2379
2026-09-11 17:00:00,153.416,153.524,153.394,153.495,2245
2026-09-11 17:15:00,153.495,153.59,153.43,153.576,2137
2026-09-11 17:30:00,153.575,153.65,153.544,153.619,2123
2026-09-11 17:45:00,153.619,153.626,153.456,153.472,2282
2026-09-11 18:00:00,153.471,153.614,153.412,153.568,1882
2026-09-11 18:15:00,153.568,153.598,153.515,153.579,1156
2026-09-11 18:30:00,153.58,153.672,153.568,153.671,1287
2026-09-11 18:45:00,153.671,153.732,153.645,153.704,1066
2026-09-11 19:00:00,153.704,153.729,153.644,153.704,1393
2026-09-11 19:15:00,153.703,153.706,153.636,153.696,1491
2026-09-11 19:30:00,153.694,153.712,153.631,153.669,1407
2026-09-11 19:45:00,153.669,153.716,153.643,153.705,845
2026-09-11 20:00:00,153.704,153.749,153.67,153.698,960
2026-09-11 20:15:00,153.699,153.719,153.654,153.7,951
2026-09-11 20:30:00,153.7,153.719,153.672,153.716,967
2026-09-11 20:45:00,153.715,153.727,153.677,153.695,868
2026-09-11 21:00:00,153.695,153.701,153.669,153.691,771
2026-09-11 21:15:00,153.691,153.743,153.691,153.712,1180
2026-09-11 21:30:00,153.712,153.728,153.701,153.726,1124
2026-09-11 21:45:00,153.726,153.755,153.713,153.717,953
2026-09-11 22:00:00,153.717,153.767,153.713,153.717,1114
2026-09-11 22:15:00,153.717,153.75,153.692,153.705,858
2026-09-11 22:30:00,153.705,153.716,153.673,153.702,750
2026-09-11 22:45:00,153.702,153.722,153.679,153.682,796
2026-09-11 23:00:00,153.683,153.686,153.656,153.669,493
2026-09-11 23:15:00,153.669,153.683,153.651,153.667,302
2026-09-11 23:30:00,153.667,153.746,153.667,153.725,437
2026-09-11 23:45:00,153.727,153.727,153.427,153.427,743
2026-09-14 00:15:00,153.299,153.417,153.285,153.321,29
2026-09-14 00:30:00,153.322,153.342,153.312,153.342,50
2026-09-14 00:45:00,153.341,153.405,153.324,153.405,262
2026-09-14 01:00:00,153.414,153.494,153.367,153.49,700
2026-09-14 01:15:00,153.49,153.684,153.489,153.646,686
2026-09-14 01:30:00,153.644,153.782,153.64,153.678,889
2026-09-14 01:45:00,153.678,153.73,153.606,153.678,894
2026-09-14 02:00:00,153.678,153.697,153.613,153.672,922
2026-09-14 02:15:00,153.672,153.727,153.603,153.603,821
2026-09-14 02:30:00,153.604,153.626,153.478,153.481,959
2026-09-14 02:45:00,153.482,153.531,153.391,153.413,1329
2026-09-14 03:00:00,153.416,153.595,153.367,153.508,1855
2026-09-14 03:15:00,153.508,153.674,153.457,153.658,1603
2026-09-14 03:30:00,153.658,153.718,153.598,153.696,1604
2026-09-14 03:45:00,153.695,153.752,153.606,153.645,1704
2026-09-14 04:00:00,153.631,153.864,153.621,153.827,1956
2026-09-14 04:15:00,153.825,153.862,153.681,153.685,1605
2026-09-14 04:30:00,153.684,153.734,153.64,153.674,1349
2026-09-14 04:45:00,153.674,153.743,153.663,153.732,1036
2026-09-14 05:00:00,153.732,153.832,153.732,153.829,888
2026-09-14 05:15:00,153.829,153.916,153.809,153.877,754
2026-09-14 05:30:00,153.877,154.039,153.875,154.037,1150
2026-09-14 05:45:00,154.038,154.053,153.979,154.02,951
2026-09-14 06:00:00,154.021,154.107,154.021,154.1,1032
2026-09-14 06:15:00,154.1,154.115,154.001,154.018,1055
2026-09-14 06:30:00,154.018,154.134,154.017,154.069,1101
2026-09-14 06:45:00,154.069,154.106,154.034,154.049,796
2026-09-14 07:00:00,154.047,154.056,153.977,154.028,741
2026-09-14 07:15:00,154.025,154.077,154.02,154.031,714
2026-09-14 07:30:00,154.03,154.063,153.931,154.035,819
2026-09-14 07:45:00,154.035,154.06,153.965,154.018,810
2026-09-14 08:00:00,154.018,154.029,153.984,154.014,730
2026-09-14 08:15:00,154.016,154.018,153.954,153.985,743
2026-09-14 08:30:00,153.985,154.062,153.941,154.039,957
2026-09-14 08:45:00,154.039,154.098,153.996,154.017,1042
2026-09-14 09:00:00,154.017,154.131,153.986,154.125,1274
2026-09-14 09:15:00,154.127,154.24,154.123,154.222,1013
2026-09-14 09:30:00,154.223,154.3,154.185,154.257,1053
2026-09-14 09:45:00,154.257,154.325,154.237,154.268,1145
2026-09-14 10:00:00,154.268,154.294,154.241,154.252,1419
2026-09-14 10:15:00,154.255,154.382,154.253,154.382,1221
2026-09-14 10:30:00,154.383,154.394,154.312,154.313,1177
2026-09-14 10:45:00,154.314,154.457,154.308,154.387,1261
2026-09-14 11:00:00,154.387,154.478,154.351,154.469,1427
2026-09-14 11:15:00,154.469,154.521,154.443,154.515,1186
2026-09-14 11:30:00,154.515,154.586,154.464,154.564,1315
2026-09-14 11:45:00,154.564,154.605,154.537,154.55,1209
2026-09-14 12:00:00,154.549,154.551,154.46,154.482,1158
2026-09-14 12:15:00,154.482,154.581,154.476,154.48,1223
2026-09-14 12:30:00,154.48,154.575,154.443,154.489,1301
2026-09-14 12:45:00,154.49,154.559,154.469,154.547,1104
2026-09-14 13:00:00,154.547,154.737,154.538,154.681,1181
2026-09-14 13:15:00,154.681,154.686,154.577,154.577,953
2026-09-14 13:30:00,154.577,154.648,154.575,154.621,699
2026-09-14 13:45:00,154.621,154.643,154.546,154.559,721
2026-09-14 14:00:00,154.558,154.558,154.494,154.509,617
2026-09-14 14:15:00,154.509,154.546,154.474,154.493,707
2026-09-14 14:30:00,154.493,154.565,154.469,154.529,829
2026-09-14 14:45:00,154.525,154.623,154.515,154.572,811
2026-09-14 15:00:00,154.572,154.601,154.523,154.574,1237
2026-09-14 15:15:00,154.574,154.677,154.495,154.669,1339
2026-09-14 15:30:00,154.679,154.829,154.631,154.752,1616
2026-09-14 15:45:00,154.752,154.88,154.709,154.855,1634
2026-09-14 16:00:00,154.855,154.893,154.789,154.812,1360
2026-09-14 16:15:00,154.813,154.873,154.789,154.864,1154
2026-09-14 16:30:00,154.864,154.893,154.825,154.857,1433
2026-09-14 16:45:00,154.858,154.994,154.836,154.909,1580
2026-09-14 17:00:00,154.91,154.956,154.75,154.757,1817
2026-09-14 17:15:00,154.76,154.861,154.717,154.836,1391
2026-09-14 17:30:00,154.832,154.854,154.711,154.714,1741
2026-09-14 17:45:00,154.714,154.733,154.621,154.711,1627
2026-09-14 18:00:00,154.704,154.725,154.528,154.596,2015
2026-09-14 18:15:00,154.598,154.651,154.518,154.572,1341
2026-09-14 18:30:00,154.572,154.599,154.331,154.366,2082
2026-09-14 18:45:00,154.367,154.454,154.365,154.417,1264
2026-09-14 19:00:00,154.417,154.451,154.31,154.361,1624
2026-09-14 19:15:00,154.358,154.403,154.309,154.388,1217
2026-09-14 19:30:00,154.388,154.43,154.353,154.403,1105
2026-09-14 19:45:00,154.402,154.424,154.261,154.312,1812
2026-09-14 20:00:00,154.311,154.373,154.294,154.364,1109
2026-09-14 20:15:00,154.361,154.413,154.353,154.392,835
2026-09-14 20:30:00,154.391,154.418,154.367,154.403,627
2026-09-14 20:45:00,154.403,154.42,154.355,154.394,615
2026-09-14 21:00:00,154.393,154.407,154.343,154.371,594
2026-09-14 21:15:00,154.371,154.376,154.282,154.289,782
2026-09-14 21:30:00,154.289,154.292,154.18,154.181,1005
2026-09-14 21:45:00,154.181,154.226,153.976,154.024,1097
2026-09-14 22:00:00,154.041,154.172,154.03,154.17,967
2026-09-14 22:15:00,154.169,154.254,154.154,154.252,718
2026-09-14 22:30:00,154.252,154.292,154.228,154.288,833
2026-09-14 22:45:00,154.287,154.355,154.285,154.351,708
2026-09-14 23:00:00,154.351,154.412,154.351,154.373,471
2026-09-14 23:15:00,154.373,154.397,154.364,154.386,213
2026-09-14 23:30:00,154.386,154.411,154.384,154.39,189
2026-09-14 23:45:00,154.39,154.39,154.251,154.251,493
2026-09-15 00:00:00,154.282,154.294,154.282,154.294,15
2026-09-15 00:15:00,154.294,154.303,154.292,154.294,30
2026-09-15 00:30:00,154.294,154.294,154.286,154.291,58
2026-09-15 00:45:00,154.292,154.303,154.28,154.281,130
2026-09-15 01:00:00,154.291,154.337,154.286,154.335,129
2026-09-15 01:15:00,154.333,154.357,154.329,154.345,206
2026-09-15 01:30:00,154.345,154.352,154.292,154.308,272
2026-09-15 01:45:00,154.308,154.308,154.252,154.253,345
2026-09-15 02:00:00,154.255,154.295,154.202,154.288,523
2026-09-15 02:15:00,154.288,154.38,154.288,154.369,502
2026-09-15 02:30:00,154.369,154.434,154.348,154.365,567
2026-09-15 02:45:00,154.365,154.43,154.335,154.413,746
2026-09-15 03:00:00,154.413,154.526,154.396,154.496,1471
2026-09-15 03:15:00,154.496,154.579,154.479,154.563,1076
2026-09-15 03:30:00,154.563,154.626,154.54,154.596,953
2026-09-15 03:45:00,154.595,154.662,154.545,154.662,1153
2026-09-15 04:00:00,154.657,154.683,154.607,154.622,996
2026-09-15 04:15:00,154.626,154.727,154.604,154.7,845
2026-09-15 04:30:00,154.7,154.76,154.672,154.735,1094
2026-09-15 04:45:00,154.735,154.76,154.713,154.736,762
2026-09-15 05:00:00,154.735,154.834,154.705,154.832,715
2026-09-15 05:15:00,154.831,154.85,154.789,154.842,956
2026-09-15 05:30:00,154.842,154.885,154.804,154.865,921
2026-09-15 05:45:00,154.865,154.867,154.776,154.783,703
2026-09-15 06:00:00,154.779,154.783,154.714,154.768,838
2026-09-15 06:15:00,154.768,154.769,154.684,154.717,672
2026-09-15 06:30:00,154.717,154.747,154.688,154.694,693
2026-09-15 06:45:00,154.694,154.705,154.62,154.644,852
2026-09-15 07:00:00,154.643,154.687,154.629,154.653,697
2026-09-15 07:15:00,154.653,154.734,154.638,154.728,682
2026-09-15 07:30:00,154.728,154.739,154.62,154.652,708
2026-09-15 07:45:00,154.652,154.732,154.646,154.729,874
2026-09-15 08:00:00,154.729,154.757,154.665,154.701,738
2026-09-15 08:15:00,154.701,154.903,154.691,154.839,1017
2026-09-15 08:30:00,154.838,154.903,154.779,154.798,870
2026-09-15 08:45:00,154.798,154.817,154.748,154.805,1094
2026-09-15 09:00:00,154.806,154.832,154.702,154.714,1107
2026-09-15 09:15:00,154.714,154.789,154.714,154.776,939
2026-09-15 09:30:00,154.776,154.887,154.752,154.872,952
2026-09-15 09:45:00,154.872,154.944,154.839,154.905,992
2026-09-15 10:00:00,154.907,154.918,154.798,154.88,1446
2026-09-15 10:15:00,154.88,154.941,154.844,154.869,1258
2026-09-15 10:30:00,154.868,154.881,154.798,154.822,1186
2026-09-15 10:45:00,154.822,154.916,154.751,154.876,1484
2026-09-15 11:00:00,154.877,155.23,154.867,155.096,1937
2026-09-15 11:15:00,155.102,155.109,154.776,154.879,1619
2026-09-15 11:30:00,154.87,155.048,154.833,155.034,1511
2026-09-15 11:45:00,155.034,155.037,154.935,154.989,1184
2026-09-15 12:00:00,154.989,154.999,154.895,154.94,1287
2026-09-15 12:15:00,154.94,155.052,154.933,154.992,1234
2026-09-15 12:30:00,154.992,155.014,154.927,154.971,1157
2026-09-15 12:45:00,154.971,154.982,154.865,154.907,1182
2026-09-15 13:00:00,154.907,154.907,154.722,154.795,1446
2026-09-15 13:15:00,154.795,154.835,154.748,154.797,1230
2026-09-15 13:30:00,154.797,154.821,154.77,154.796,980
2026-09-15 13:45:00,154.796,154.848,154.749,154.845,886
2026-09-15 14:00:00,154.845,154.851,154.757,154.829,913
2026-09-15 14:15:00,154.828,154.845,154.774,154.774,1101
2026-09-15 14:30:00,154.775,154.824,154.696,154.804,1354
2026-09-15 14:45:00,154.805,154.896,154.769,154.893,1043
2026-09-15 15:00:00,154.893,155.015,154.89,154.953,1326
2026-09-15 15:15:00,154.953,155.081,154.952,154.999,1180
2026-09-15 15:30:00,154.992,155.004,154.91,154.997,1441
2026-09-15 15:45:00,154.996,155.009,154.826,154.961,2052
2026-09-15 16:00:00,154.964,154.966,154.886,154.955,1350
2026-09-15 16:15:00,154.956,155.058,154.912,155.056,1361
2026-09-15 16:30:00,155.053,155.159,155.006,155.016,1643
2026-09-15 16:45:00,155.016,155.043,154.904,154.978,1282
2026-09-15 17:00:00,154.977,155.037,154.937,154.974,1566
2026-09-15 17:15:00,154.974,155.024,154.895,154.966,1543
2026-09-15 17:30:00,154.966,155.032,154.882,155.024,1667
2026-09-15 17:45:00,155.024,155.079,154.978,155.076,1576
2026-09-15 18:00:00,155.076,155.143,155.009,155.128,1301
2026-09-15 18:15:00,155.129,155.162,155.063,155.11,1102
2026-09-15 18:30:00,155.109,155.152,155.04,155.064,1141
2026-09-15 18:45:00,155.064,155.127,154.994,155.101,1348
2026-09-15 19:00:00,155.099,155.137,155.073,155.115,1086
2026-09-15 19:15:00,155.116,155.15,155.056,155.082,933
2026-09-15 19:30:00,155.082,155.101,155.048,155.076,911
2026-09-15 19:45:00,155.075,155.083,155.032,155.062,785
2026-09-15 20:00:00,155.062,155.12,155.025,155.083,1008
2026-09-15 20:15:00,155.083,155.184,155.072,155.168,826
2026-09-15 20:30:00,155.166,155.17,155.126,155.145,603
2026-09-15 20:45:00,155.144,155.186,155.136,155.16,522
2026-09-15 21:00:00,155.159,155.203,155.119,155.139,612
2026-09-15 21:15:00,155.139,155.152,155.081,155.092,608
2026-09-15 21:30:00,155.093,155.156,155.093,155.128,723
2026-09-15 21:45:00,155.129,155.13,155.07,155.083,764
2026-09-15 22:00:00,155.083,155.119,155.059,155.095,746
2026-09-15 22:15:00,155.096,155.134,155.09,155.129,609
2026-09-15 22:30:00,155.129,155.134,155.082,155.111,589
2026-09-15 22:45:00,155.111,155.121,155.08,155.119,615
2026-09-15 23:00:00,155.119,155.142,155.092,155.131,381
2026-09-15 23:15:00,155.131,155.144,155.117,155.124,310
2026-09-15 23:30:00,155.124,155.133,155.105,155.131,204
2026-09-15 23:45:00,155.13,155.13,155.001,155.001,460
2026-09-16 00:00:00,155.002,155.089,154.895,155.08,24
2026-09-16 00:15:00,155.08,155.088,155.073,155.079,37
2026-09-16 00:30:00,155.079,155.09,155.079,155.089,208
2026-09-16 00:45:00,155.089,155.119,155.044,155.045,542
2026-09-16 01:00:00,155.059,155.104,155.05,155.094,404
2026-09-16 01:15:00,155.094,155.098,155.062,155.068,237
2026-09-16 01:30:00,155.068,155.07,155.013,155.039,282
2026-09-16 01:45:00,155.039,155.112,155.018,155.112,320
2026-09-16 02:00:00,155.108,155.201,155.108,155.179,740
2026-09-16 02:15:00,155.178,155.202,155.128,155.169,499
2026-09-16 02:30:00,155.168,155.418,155.142,155.387,955
2026-09-16 02:45:00,155.382,155.385,155.244,155.275,823
2026-09-16 03:00:00,155.277,155.304,155.179,155.233,1906
2026-09-16 03:15:00,155.233,155.233,155.134,155.197,1549
2026-09-16 03:30:00,155.195,155.322,155.195,155.321,1262
2026-09-16 03:45:00,155.321,155.424,155.309,155.36,1482
2026-09-16 04:00:00,155.36,155.407,155.296,155.312,1286
2026-09-16 04:15:00,155.311,155.435,155.299,155.435,913
2026-09-16 04:30:00,155.435,155.482,155.407,155.422,980
2026-09-16 04:45:00,155.422,155.455,155.393,155.415,813
2026-09-16 05:00:00,155.415,155.44,155.295,155.318,963
2026-09-16 05:15:00,155.318,155.338,155.268,155.337,738
2026-09-16 05:30:00,155.337,155.337,155.244,155.298,923
2026-09-16 05:45:00,155.297,155.307,155.233,155.24,763
2026-09-16 06:00:00,155.24,155.304,155.217,155.269,803
2026-09-16 06:15:00,155.269,155.331,155.248,155.328,712
2026-09-16 06:30:00,155.319,155.352,155.306,155.349,582
2026-09-16 06:45:00,155.349,155.393,155.347,155.366,825
2026-09-16 07:00:00,155.366,155.372,155.315,155.344,776
2026-09-16 07:15:00,155.344,155.36,155.308,155.318,567
2026-09-16 07:30:00,155.318,155.334,155.284,155.313,690
2026-09-16 07:45:00,155.312,155.346,155.294,155.297,648
2026-09-16 08:00:00,155.294,155.331,155.269,155.295,684
2026-09-16 08:15:00,155.296,155.317,155.257,155.259,645
2026-09-16 08:30:00,155.259,155.282,155.206,155.256,574
2026-09-16 08:45:00,155.256,155.26,155.131,155.181,764
2026-09-16 09:00:00,155.158,155.225,155.049,155.054,1221
2026-09-16 09:15:00,155.055,155.126,155.0,155.097,1134
2026-09-16 09:30:00,155.091,155.125,155.056,155.086,1187
2026-09-16 09:45:00,155.087,155.116,154.956,154.966,1286
2026-09-16 10:00:00,154.965,155.06,154.916,154.918,1632
2026-09-16 10:15:00,154.918,154.982,154.875,154.919,1480
2026-09-16 10:30:00,154.914,154.991,154.895,154.948,1329
2026-09-16 10:45:00,154.948,154.972,154.9,154.972,1324
2026-09-16 11:00:00,154.975,155.042,154.961,155.04,1118
2026-09-16 11:15:00,155.042,155.067,154.944,155.009,1417
2026-09-16 11:30:00,155.01,155.064,155.004,155.021,1004
2026-09-16 11:45:00,155.021,155.11,155.004,155.104,857
2026-09-16 12:00:00,155.104,155.127,155.051,155.088,919
2026-09-16 12:15:00,155.089,155.114,155.039,155.064,1086
2026-09-16 12:30:00,155.064,155.089,155.028,155.041,1005
2026-09-16 12:45:00,155.043,155.149,155.03,155.125,892
2026-09-16 13:00:00,155.13,155.156,155.098,155.127,878
2026-09-16 13:15:00,155.127,155.177,155.089,155.174,675
2026-09-16 13:30:00,155.174,155.19,155.103,155.108,833
2026-09-16 13:45:00,155.108,155.152,155.096,155.096,658
2026-09-16 14:00:00,155.085,155.144,155.071,155.134,1133
2026-09-16 14:15:00,155.133,155.145,154.992,155.022,964
2026-09-16 14:30:00,155.017,155.041,154.935,155.029,1288
2026-09-16 14:45:00,155.029,155.065,154.993,155.031,1194
2026-09-16 15:00:00,155.031,155.069,155.003,155.064,1094
2026-09-16 15:15:00,155.064,155.17,155.05,155.146,915
2026-09-16 15:30:00,155.143,155.194,155.124,155.157,1200
2026-09-16 15:45:00,155.159,155.247,155.107,155.212,1269
2026-09-16 16:00:00,155.214,155.266,155.185,155.206,1299
2026-09-16 16:15:00,155.206,155.292,155.188,155.288,974
2026-09-16 16:30:00,155.288,155.291,155.2,155.242,1281
2026-09-16 16:45:00,155.242,155.291,155.219,155.276,1081
2026-09-16 17:00:00,155.277,155.317,155.203,155.206,1111
2026-09-16 17:15:00,155.205,155.233,155.145,155.17,1053
