datetime,open,high,low,close,volume
2026-08-13 05:00:00,159.341,159.439,159.333,159.434,1296
2026-08-13 05:30:00,159.434,159.474,159.415,159.425,1606
2026-08-13 06:00:00,159.425,159.48,159.4,159.465,1661
2026-08-13 06:30:00,159.464,159.47,159.416,159.422,1160
2026-08-13 07:00:00,159.422,159.469,159.421,159.442,961
2026-08-13 07:30:00,159.441,159.469,159.169,159.245,5212
2026-08-13 08:00:00,159.245,159.34,159.223,159.332,2772
2026-08-13 08:30:00,159.333,159.366,159.239,159.275,2151
2026-08-13 09:00:00,159.274,159.405,159.253,159.391,2704
2026-08-13 09:30:00,159.391,159.438,159.351,159.38,2327
2026-08-13 10:00:00,159.381,159.405,159.358,159.378,1933
2026-08-13 10:30:00,159.378,159.397,159.313,159.358,2222
2026-08-13 11:00:00,159.358,159.396,159.337,159.39,1953
2026-08-13 11:30:00,159.39,159.405,159.365,159.399,1457
2026-08-13 12:00:00,159.399,159.43,159.357,159.38,1876
2026-08-13 12:30:00,159.38,159.39,159.317,159.334,1307
2026-08-13 13:00:00,159.334,159.361,159.315,159.319,1421
2026-08-13 13:30:00,159.319,159.352,159.309,159.338,1507
2026-08-13 14:00:00,159.338,159.345,159.244,159.289,1850
2026-08-13 14:30:00,159.289,159.341,159.279,159.33,1397
2026-08-13 15:00:00,159.33,159.366,159.309,159.331,1967
2026-08-13 15:30:00,159.331,159.408,159.167,159.168,5777
2026-08-13 16:00:00,159.168,159.281,159.144,159.277,4886
2026-08-13 16:30:00,159.282,159.331,159.212,159.261,4817
2026-08-13 17:00:00,159.262,159.325,159.016,159.137,8321
2026-08-13 17:30:00,159.137,159.19,159.103,159.162,4631
2026-08-13 18:00:00,159.162,159.367,159.152,159.364,4490
2026-08-13 18:30:00,159.364,159.378,159.291,159.348,2981
2026-08-13 19:00:00,159.348,159.469,159.335,159.466,2486
2026-08-13 19:30:00,159.466,159.49,159.424,159.475,2031
2026-08-13 20:00:00,159.475,159.517,159.463,159.515,1985
2026-08-13 20:30:00,159.515,159.558,159.489,159.514,1854
2026-08-13 21:00:00,159.514,159.537,159.43,159.476,2096
2026-08-13 21:30:00,159.475,159.505,159.464,159.503,1886
2026-08-13 22:00:00,159.504,159.516,159.484,159.494,1638
2026-08-13 22:30:00,159.494,159.536,159.481,159.511,1601
2026-08-13 23:00:00,159.51,159.552,159.494,159.538,695
2026-08-13 23:30:00,159.539,159.556,159.382,159.382,886
2026-08-14 00:00:00,159.453,159.475,159.418,159.463,114
2026-08-14 00:30:00,159.463,159.5,159.44,159.471,1026
2026-08-14 01:00:00,159.471,159.519,159.464,159.503,801
2026-08-14 01:30:00,159.503,159.507,159.455,159.459,721
2026-08-14 02:00:00,159.459,159.471,159.432,159.467,626
2026-08-14 02:30:00,159.467,159.474,159.419,159.426,652
2026-08-14 03:00:00,159.426,159.498,159.39,159.4,3638
2026-08-14 03:30:00,159.4,159.445,159.343,159.367,3287
2026-08-14 04:00:00,159.367,159.45,159.345,159.434,3836
2026-08-14 04:30:00,159.434,159.448,159.404,159.439,1914
2026-08-14 05:00:00,159.439,159.445,159.383,159.395,1207
2026-08-14 05:30:00,159.395,159.418,159.37,159.404,1265
2026-08-14 06:00:00,159.404,159.415,159.321,159.333,1774
2026-08-14 06:30:00,159.333,159.405,159.333,159.375,1403
2026-08-14 07:00:00,159.375,159.379,159.33,159.357,1404
2026-08-14 07:30:00,159.357,159.367,159.33,159.347,814
2026-08-14 08:00:00,159.346,159.349,159.29,159.313,1143
2026-08-14 08:30:00,159.313,159.323,159.137,159.255,3007
2026-08-14 09:00:00,159.255,159.278,159.14,159.266,5003
2026-08-14 09:30:00,159.267,159.271,159.21,159.238,1991
2026-08-14 10:00:00,159.238,159.307,159.215,159.285,2683
2026-08-14 10:30:00,159.285,159.288,159.195,159.199,2528
2026-08-14 11:00:00,159.199,159.221,159.081,159.118,2871
2026-08-14 11:30:00,159.118,159.183,159.057,159.171,3057
2026-08-14 12:00:00,159.171,159.188,159.105,159.163,1877
2026-08-14 12:30:00,159.164,159.19,159.112,159.137,2237
2026-08-14 13:00:00,159.137,159.174,159.083,159.16,2009
2026-08-14 13:30:00,159.16,159.187,159.138,159.174,1871
2026-08-14 14:00:00,159.174,159.187,159.099,159.139,2631
2026-08-14 14:30:00,159.139,159.154,159.031,159.104,2636
2026-08-14 15:00:00,159.104,159.108,158.759,158.796,6885
2026-08-14 15:30:00,158.796,158.956,158.594,158.915,10135
2026-08-14 16:00:00,158.915,159.087,158.9,158.979,6304
2026-08-14 16:30:00,158.978,159.009,158.789,158.937,8595
2026-08-14 17:00:00,158.94,159.055,158.89,158.951,7104
2026-08-14 17:30:00,158.951,159.056,158.945,159.024,5555
2026-08-14 18:00:00,159.024,159.173,158.944,159.122,5379
2026-08-14 18:30:00,159.122,159.21,159.085,159.21,3820
2026-08-14 19:00:00,159.211,159.327,159.197,159.32,3020
2026-08-14 19:30:00,159.32,159.368,159.251,159.359,2369
2026-08-14 20:00:00,159.359,159.396,159.35,159.359,1964
2026-08-14 20:30:00,159.359,159.385,159.338,159.358,1682
2026-08-14 21:00:00,159.358,159.386,159.338,159.366,1304
2026-08-14 21:30:00,159.366,159.382,159.354,159.374,908
2026-08-14 22:00:00,159.374,159.381,159.358,159.365,1273
2026-08-14 22:30:00,159.365,159.392,159.356,159.356,1979
2026-08-14 23:00:00,159.356,159.363,159.314,159.318,1154
2026-08-14 23:30:00,159.318,159.345,159.262,159.287,952
2026-08-17 00:00:00,159.254,159.304,159.236,159.303,56
2026-08-17 00:30:00,159.303,159.34,159.297,159.3,98
2026-08-17 01:00:00,159.3,159.39,159.296,159.299,1659
2026-08-17 01:30:00,159.3,159.311,159.134,159.136,2182
2026-08-17 02:00:00,159.136,159.235,159.13,159.204,1428
2026-08-17 02:30:00,159.204,159.242,159.159,159.219,1265
2026-08-17 03:00:00,159.22,159.242,159.029,159.086,4310
2026-08-17 03:30:00,159.086,159.104,158.998,159.013,4133
2026-08-17 04:00:00,159.013,159.068,158.977,159.028,3584
2026-08-17 04:30:00,159.028,159.099,159.021,159.053,2083
2026-08-17 05:00:00,159.051,159.063,158.944,158.992,2526
2026-08-17 05:30:00,158.992,159.041,158.987,159.036,1640
2026-08-17 06:00:00,159.035,159.089,159.035,159.085,1410
2026-08-17 06:30:00,159.085,159.141,159.078,159.088,1158
2026-08-17 07:00:00,159.088,159.102,159.05,159.095,1498
2026-08-17 07:30:00,159.095,159.123,159.044,159.114,1141
2026-08-17 08:00:00,159.114,159.118,159.022,159.041,1749
2026-08-17 08:30:00,159.041,159.09,158.972,159.081,2732
2026-08-17 09:00:00,159.081,159.102,159.02,159.02,3078
2026-08-17 09:30:00,159.02,159.052,158.932,158.955,2760
2026-08-17 10:00:00,158.955,158.996,158.857,158.891,3772
2026-08-17 10:30:00,158.891,158.98,158.838,158.947,3687
2026-08-17 11:00:00,158.947,159.015,158.934,158.936,1841
2026-08-17 11:30:00,158.936,159.145,158.925,159.122,2171
2026-08-17 12:00:00,159.122,159.171,159.062,159.121,1730
2026-08-17 12:30:00,159.122,159.178,159.099,159.163,1294
2026-08-17 13:00:00,159.163,159.2,159.096,159.11,1268
2026-08-17 13:30:00,159.111,159.193,159.101,159.183,1617
2026-08-17 14:00:00,159.183,159.238,159.153,159.233,1190
2026-08-17 14:30:00,159.233,159.276,159.207,159.233,1375
2026-08-17 15:00:00,159.232,159.275,159.189,159.261,1806
2026-08-17 15:30:00,159.256,159.28,159.237,159.238,1294
2026-08-17 16:00:00,159.236,159.274,159.214,159.272,1364
2026-08-17 16:30:00,159.272,159.377,159.258,159.259,1903
2026-08-17 17:00:00,159.259,159.281,159.182,159.239,1810
2026-08-17 17:30:00,159.239,159.303,159.213,159.284,1664
2026-08-17 18:00:00,159.284,159.367,159.274,159.338,1512
2026-08-17 18:30:00,159.338,159.397,159.327,159.338,1337
2026-08-17 19:00:00,159.338,159.388,159.326,159.358,1142
2026-08-17 19:30:00,159.358,159.371,159.339,159.356,875
2026-08-17 20:00:00,159.356,159.444,159.348,159.418,993
2026-08-17 20:30:00,159.418,159.499,159.415,159.485,1123
2026-08-17 21:00:00,159.484,159.586,159.477,159.561,1204
2026-08-17 21:30:00,159.562,159.591,159.539,159.588,1182
2026-08-17 22:00:00,159.58,159.59,159.424,159.43,1024
2026-08-17 22:30:00,159.43,159.472,159.404,159.456,864
2026-08-17 23:00:00,159.456,159.506,159.443,159.477,406
2026-08-17 23:30:00,159.477,159.495,159.379,159.379,593
2026-08-18 00:00:00,159.396,159.41,159.102,159.353,74
2026-08-18 00:30:00,159.354,159.381,159.345,159.352,228
2026-08-18 01:00:00,159.37,159.465,159.37,159.408,437
2026-08-18 01:30:00,159.409,159.425,159.403,159.406,462
2026-08-18 02:00:00,159.406,159.416,159.353,159.36,409
2026-08-18 02:30:00,159.36,159.364,159.309,159.325,585
2026-08-18 03:00:00,159.325,159.43,159.304,159.42,1478
2026-08-18 03:30:00,159.421,159.516,159.419,159.423,1655
2026-08-18 04:00:00,159.424,159.486,159.39,159.444,1445
2026-08-18 04:30:00,159.445,159.504,159.398,159.498,1094
2026-08-18 05:00:00,159.498,159.536,159.467,159.475,1326
2026-08-18 05:30:00,159.475,159.503,159.449,159.451,826
2026-08-18 06:00:00,159.454,159.508,159.454,159.508,822
2026-08-18 06:30:00,159.511,159.561,159.508,159.547,862
2026-08-18 07:00:00,159.549,159.72,159.544,159.693,1584
2026-08-18 07:30:00,159.693,159.743,159.662,159.688,1089
2026-08-18 08:00:00,159.688,159.725,159.654,159.669,1039
2026-08-18 08:30:00,159.668,159.692,159.616,159.655,996
2026-08-18 09:00:00,159.658,159.768,159.642,159.718,1424
2026-08-18 09:30:00,159.718,159.772,159.692,159.713,1416
2026-08-18 10:00:00,159.711,159.756,159.682,159.727,1538
2026-08-18 10:30:00,159.727,159.747,159.671,159.716,1190
2026-08-18 11:00:00,159.716,159.729,159.697,159.726,1061
2026-08-18 11:30:00,159.726,159.737,159.628,159.666,1115
2026-08-18 12:00:00,159.666,159.688,159.6,159.608,947
2026-08-18 12:30:00,159.608,159.628,159.58,159.605,1075
2026-08-18 13:00:00,159.605,159.7,159.596,159.669,1398
2026-08-18 13:30:00,159.669,159.71,159.644,159.7,1305
2026-08-18 14:00:00,159.7,159.736,159.698,159.733,882
2026-08-18 14:30:00,159.733,159.737,159.687,159.692,1064
2026-08-18 15:00:00,159.693,159.704,159.631,159.662,1800
2026-08-18 15:30:00,159.665,159.714,159.633,159.663,1467
2026-08-18 16:00:00,159.66,159.669,159.611,159.658,1664
2026-08-18 16:30:00,159.658,159.716,159.56,159.572,2658
2026-08-18 17:00:00,159.572,159.574,159.44,159.474,2765
2026-08-18 17:30:00,159.473,159.563,159.422,159.548,2819
2026-08-18 18:00:00,159.548,159.622,159.489,159.61,2600
2026-08-18 18:30:00,159.61,159.638,159.534,159.59,1592
2026-08-18 19:00:00,159.589,159.596,159.535,159.594,1508
2026-08-18 19:30:00,159.593,159.631,159.553,159.566,1291
2026-08-18 20:00:00,159.566,159.607,159.557,159.595,1468
2026-08-18 20:30:00,159.596,159.632,159.59,159.596,1019
2026-08-18 21:00:00,159.596,159.609,159.558,159.583,1189
2026-08-18 21:30:00,159.583,159.625,159.582,159.598,887
2026-08-18 22:00:00,159.598,159.621,159.571,159.606,1278
2026-08-18 22:30:00,159.606,159.644,159.575,159.637,1368
2026-08-18 23:00:00,159.637,159.669,159.637,159.648,640
2026-08-18 23:30:00,159.648,159.657,159.517,159.517,750
2026-08-19 00:00:00,159.562,159.611,159.562,159.606,49
2026-08-19 00:30:00,159.606,159.614,159.547,159.577,98
2026-08-19 01:00:00,159.577,159.634,159.558,159.622,689
2026-08-19 01:30:00,159.622,159.623,159.583,159.585,478
2026-08-19 02:00:00,159.585,159.586,159.534,159.577,586
2026-08-19 02:30:00,159.577,159.6,159.535,159.55,722
2026-08-19 03:00:00,159.54,159.547,159.426,159.492,2384
2026-08-19 03:30:00,159.491,159.526,159.387,159.454,2534
2026-08-19 04:00:00,159.454,159.517,159.446,159.494,2067
2026-08-19 04:30:00,159.494,159.494,159.436,159.445,1431
2026-08-19 05:00:00,159.444,159.466,159.307,159.361,2214
2026-08-19 05:30:00,159.361,159.395,159.283,159.356,1942
2026-08-19 06:00:00,159.356,159.393,159.331,159.383,1164
2026-08-19 06:30:00,159.383,159.438,159.369,159.419,854
2026-08-19 07:00:00,159.418,159.418,159.342,159.346,1211
2026-08-19 07:30:00,159.346,159.371,159.236,159.324,1818
2026-08-19 08:00:00,159.325,159.326,159.232,159.269,1356
2026-08-19 08:30:00,159.269,159.321,159.202,159.289,1877
2026-08-19 09:00:00,159.289,159.29,159.147,159.151,2386
2026-08-19 09:30:00,159.149,159.249,159.11,159.238,2425
2026-08-19 10:00:00,159.238,159.274,159.16,159.196,2208
2026-08-19 10:30:00,159.195,159.201,159.12,159.163,2242
2026-08-19 11:00:00,159.163,159.175,159.047,159.094,2515
2026-08-19 11:30:00,159.094,159.166,159.052,159.162,1763
2026-08-19 12:00:00,159.162,159.26,159.154,159.177,1868
2026-08-19 12:30:00,159.177,159.177,159.062,159.085,2319
2026-08-19 13:00:00,159.085,159.106,158.991,159.052,2065
2026-08-19 13:30:00,159.053,159.104,159.023,159.092,1557
2026-08-19 14:00:00,159.092,159.153,159.081,159.108,1843
2026-08-19 14:30:00,159.108,159.181,159.093,159.134,1931
2026-08-19 15:00:00,159.134,159.147,158.916,159.031,2628
2026-08-19 15:30:00,159.028,159.031,158.156,158.59,8638
2026-08-19 16:00:00,158.59,158.594,158.315,158.407,7152
2026-08-19 16:30:00,158.405,158.527,158.353,158.433,6932
2026-08-19 17:00:00,158.436,158.463,158.237,158.274,5910
2026-08-19 17:30:00,158.273,158.379,158.038,158.342,6139
2026-08-19 18:00:00,158.341,158.517,158.341,158.488,4988
2026-08-19 18:30:00,158.489,158.515,158.375,158.449,3406
2026-08-19 19:00:00,158.447,158.495,158.371,158.412,3526
2026-08-19 19:30:00,158.412,158.422,158.311,158.381,2585
2026-08-19 20:00:00,158.381,158.513,158.318,158.494,2864
2026-08-19 20:30:00,158.493,158.607,158.487,158.586,2298
2026-08-19 21:00:00,158.586,158.588,158.351,158.478,3947
2026-08-19 21:30:00,158.479,158.486,158.255,158.313,2928
2026-08-19 22:00:00,158.316,158.361,158.129,158.145,2782
2026-08-19 22:30:00,158.146,158.282,158.092,158.142,3967
2026-08-19 23:00:00,158.142,158.217,158.086,158.205,1100
2026-08-19 23:30:00,158.205,158.219,158.068,158.068,1254
2026-08-20 00:00:00,158.113,158.113,158.059,158.088,233
2026-08-20 00:30:00,158.092,158.129,158.088,158.101,291
2026-08-20 01:00:00,158.096,158.111,158.018,158.066,951
2026-08-20 01:30:00,158.066,158.189,158.066,158.185,864
2026-08-20 02:00:00,158.185,158.23,158.175,158.227,1492
2026-08-20 02:30:00,158.227,158.274,158.209,158.256,1021
2026-08-20 03:00:00,158.256,158.367,158.155,158.334,4228
2026-08-20 03:30:00,158.334,158.429,158.278,158.399,3056
2026-08-20 04:00:00,158.399,158.508,158.36,158.373,3336
2026-08-20 04:30:00,158.373,158.558,158.321,158.524,3503
2026-08-20 05:00:00,158.524,158.529,158.299,158.445,3317
2026-08-20 05:30:00,158.445,158.463,158.384,158.436,1927
2026-08-20 06:00:00,158.436,158.484,158.369,158.424,1856
2026-08-20 06:30:00,158.424,158.47,158.405,158.426,1379
2026-08-20 07:00:00,158.426,158.47,158.41,158.462,1284
2026-08-20 07:30:00,158.463,158.626,158.458,158.565,1482
2026-08-20 08:00:00,158.566,158.674,158.527,158.673,1774
2026-08-20 08:30:00,158.672,158.724,158.603,158.631,2184
2026-08-20 09:00:00,158.631,158.653,158.454,158.503,2650
2026-08-20 09:30:00,158.503,158.542,158.351,158.359,2724
2026-08-20 10:00:00,158.36,158.54,158.318,158.519,2861
2026-08-20 10:30:00,158.519,158.536,158.393,158.433,3031
2026-08-20 11:00:00,158.436,158.489,158.368,158.483,3063
2026-08-20 11:30:00,158.483,158.528,158.435,158.488,2964
2026-08-20 12:00:00,158.488,158.49,158.193,158.293,3528
2026-08-20 12:30:00,158.293,158.376,158.247,158.335,2666
2026-08-20 13:00:00,158.337,158.372,158.233,158.262,2534
2026-08-20 13:30:00,158.262,158.514,158.259,158.466,2588
2026-08-20 14:00:00,158.467,158.633,158.466,158.572,2915
2026-08-20 14:30:00,158.571,158.706,158.531,158.655,3032
2026-08-20 15:00:00,158.654,158.796,158.622,158.657,3966
2026-08-20 15:30:00,158.665,158.774,158.592,158.635,3855
2026-08-20 16:00:00,158.636,158.654,158.534,158.619,3957
2026-08-20 16:30:00,158.618,158.83,158.593,158.82,4555
2026-08-20 17:00:00,158.82,158.887,158.735,158.784,4101
2026-08-20 17:30:00,158.784,158.809,158.703,158.721,3384
2026-08-20 18:00:00,158.72,158.853,158.487,158.753,5903
2026-08-20 18:30:00,158.753,158.972,158.746,158.847,3597
2026-08-20 19:00:00,158.847,159.092,158.834,159.071,3205
2026-08-20 19:30:00,159.071,159.086,158.98,158.993,2521
2026-08-20 20:00:00,158.993,159.053,158.963,159.024,1591
2026-08-20 20:30:00,159.024,159.096,159.024,159.046,1450
2026-08-20 21:00:00,159.047,159.17,159.03,159.162,1962
2026-08-20 21:30:00,159.162,159.166,159.101,159.135,1529
2026-08-20 22:00:00,159.135,159.177,159.1,159.137,1290
2026-08-20 22:30:00,159.139,159.147,159.098,159.11,1475
2026-08-20 23:00:00,159.109,159.135,159.094,159.118,586
2026-08-20 23:30:00,159.118,159.12,158.882,158.882,720
2026-08-21 00:00:00,158.984,159.063,158.98,159.024,116
2026-08-21 00:30:00,159.024,159.065,159.011,159.026,621
2026-08-21 01:00:00,159.026,159.061,158.946,158.975,866
2026-08-21 01:30:00,158.975,159.001,158.938,158.951,894
2026-08-21 02:00:00,158.951,158.952,158.87,158.898,1273
2026-08-21 02:30:00,158.898,158.94,158.865,158.889,1222
2026-08-21 03:00:00,158.886,159.016,158.862,158.993,3057
2026-08-21 03:30:00,158.993,159.121,158.991,159.088,2508
2026-08-21 04:00:00,159.088,159.128,158.943,158.966,2923
2026-08-21 04:30:00,158.968,158.996,158.902,158.942,2450
2026-08-21 05:00:00,158.942,159.016,158.916,158.985,2312
2026-08-21 05:30:00,158.986,158.986,158.87,158.963,1915
2026-08-21 06:00:00,158.962,158.999,158.931,158.997,1299
2026-08-21 06:30:00,158.997,159.08,158.983,158.992,1229
2026-08-21 07:00:00,158.992,159.025,158.948,159.008,1233
2026-08-21 07:30:00,159.005,159.06,158.983,158.998,913
2026-08-21 08:00:00,158.998,159.025,158.986,159.011,1054
2026-08-21 08:30:00,159.011,159.011,158.807,158.829,2198
2026-08-21 09:00:00,158.829,158.974,158.785,158.973,2219
2026-08-21 09:30:00,158.973,158.98,158.871,158.885,2362
2026-08-21 10:00:00,158.886,158.926,158.823,158.875,2756
2026-08-21 10:30:00,158.882,158.886,158.729,158.815,3301
2026-08-21 11:00:00,158.815,158.865,158.713,158.723,2573
2026-08-21 11:30:00,158.723,158.743,158.506,158.522,3531
2026-08-21 12:00:00,158.522,158.551,158.346,158.486,3570
2026-08-21 12:30:00,158.486,158.599,158.441,158.597,2452
2026-08-21 13:00:00,158.597,158.642,158.518,158.526,2337
2026-08-21 13:30:00,158.526,158.728,158.525,158.695,1903
2026-08-21 14:00:00,158.697,158.762,158.546,158.553,3472
2026-08-21 14:30:00,158.553,158.707,158.547,158.681,3860
2026-08-21 15:00:00,158.681,158.749,158.615,158.7,3254
2026-08-21 15:30:00,158.7,158.839,158.7,158.748,3304
2026-08-21 16:00:00,158.744,158.865,158.717,158.854,3335
2026-08-21 16:30:00,158.855,158.889,158.749,158.768,3439
2026-08-21 17:00:00,158.768,158.889,158.762,158.882,2941
2026-08-21 17:30:00,158.881,159.001,158.881,158.95,3895
2026-08-21 18:00:00,158.95,159.032,158.911,158.974,3411
2026-08-21 18:30:00,158.974,158.985,158.896,158.912,2397
2026-08-21 19:00:00,158.912,158.976,158.819,158.948,2539
2026-08-21 19:30:00,158.948,158.964,158.919,158.96,1785
2026-08-21 20:00:00,158.962,159.037,158.957,158.986,1365
2026-08-21 20:30:00,158.986,159.031,158.964,159.011,1260
2026-08-21 21:00:00,159.011,159.029,158.979,159.012,1147
2026-08-21 21:30:00,159.012,159.046,159.002,159.015,1093
2026-08-21 22:00:00,159.014,159.038,159.003,159.03,1082
2026-08-21 22:30:00,159.03,159.031,158.954,158.995,1106
2026-08-21 23:00:00,158.995,159.008,158.966,159.004,835
2026-08-21 23:30:00,159.007,159.01,158.916,158.916,935
2026-08-24 00:00:00,158.962,158.973,158.696,158.713,115
2026-08-24 00:30:00,158.724,158.915,158.389,158.818,341
2026-08-24 01:00:00,158.816,158.949,158.8,158.93,459
2026-08-24 01:30:00,158.93,158.957,158.924,158.954,528
2026-08-24 02:00:00,158.956,158.978,158.934,158.964,498
2026-08-24 02:30:00,158.964,158.995,158.864,158.871,730
2026-08-24 03:00:00,158.871,158.88,158.725,158.768,2624
2026-08-24 03:30:00,158.767,158.807,158.699,158.722,2605
2026-08-24 04:00:00,158.722,158.918,158.712,158.913,2173
2026-08-24 04:30:00,158.913,158.942,158.823,158.835,1645
2026-08-24 05:00:00,158.835,158.857,158.803,158.849,1985
2026-08-24 05:30:00,158.85,158.91,158.847,158.873,1664
2026-08-24 06:00:00,158.872,158.938,158.872,158.909,1374
2026-08-24 06:30:00,158.912,158.965,158.904,158.926,1282
2026-08-24 07:00:00,158.926,158.957,158.806,158.836,2366
2026-08-24 07:30:00,158.836,158.914,158.823,158.853,1926
2026-08-24 08:00:00,158.852,158.93,158.851,158.921,1723
2026-08-24 08:30:00,158.921,158.969,158.889,158.898,1597
2026-08-24 09:00:00,158.898,158.955,158.853,158.941,2295
2026-08-24 09:30:00,158.941,159.026,158.924,159.025,2324
2026-08-24 10:00:00,159.026,159.143,158.979,159.125,2997
2026-08-24 10:30:00,159.125,159.18,159.085,159.156,2562
2026-08-24 11:00:00,159.156,159.266,159.144,159.266,2283
2026-08-24 11:30:00,159.266,159.276,159.152,159.187,2276
2026-08-24 12:00:00,159.187,159.228,159.145,159.188,1798
2026-08-24 12:30:00,159.187,159.22,159.154,159.198,1594
2026-08-24 13:00:00,159.197,159.21,159.12,159.164,1951
2026-08-24 13:30:00,159.165,159.2,159.116,159.2,1700
2026-08-24 14:00:00,159.201,159.227,159.167,159.173,1563
2026-08-24 14:30:00,159.171,159.197,158.988,159.059,3819
2026-08-24 15:00:00,159.059,159.116,158.906,158.945,3109
2026-08-24 15:30:00,158.945,159.048,158.884,159.043,3608
2026-08-24 16:00:00,159.043,159.157,159.012,159.146,2713
2026-08-24 16:30:00,159.144,159.147,159.057,159.101,3511
2026-08-24 17:00:00,159.102,159.174,159.067,159.098,2894
2026-08-24 17:30:00,159.098,159.195,159.084,159.194,2966
2026-08-24 18:00:00,159.195,159.195,159.059,159.079,2908
2026-08-24 18:30:00,159.079,159.189,159.069,159.17,2334
2026-08-24 19:00:00,159.169,159.19,159.041,159.076,2874
2026-08-24 19:30:00,159.077,159.119,158.998,159.067,2022
2026-08-24 20:00:00,159.066,159.169,158.979,159.144,3240
2026-08-24 20:30:00,159.144,159.186,159.12,159.152,1695
2026-08-24 21:00:00,159.152,159.193,159.131,159.138,1581
2026-08-24 21:30:00,159.138,159.208,159.137,159.174,1248
2026-08-24 22:00:00,159.174,159.211,159.164,159.209,1300
2026-08-24 22:30:00,159.209,159.211,159.119,159.158,1478
2026-08-24 23:00:00,159.158,159.178,159.134,159.146,758
2026-08-24 23:30:00,159.145,159.148,159.061,159.061,613
2026-08-25 00:00:00,159.012,159.041,159.007,159.039,234
2026-08-25 00:30:00,159.039,159.091,159.025,159.029,615
2026-08-25 01:00:00,159.029,159.11,159.029,159.11,239
2026-08-25 01:30:00,159.111,159.111,159.09,159.095,319
2026-08-25 02:00:00,159.093,159.109,159.05,159.108,357
2026-08-25 02:30:00,159.108,159.149,159.106,159.129,894
2026-08-25 03:00:00,159.129,159.157,159.086,159.125,2303
2026-08-25 03:30:00,159.125,159.186,159.091,159.181,3262
2026-08-25 04:00:00,159.182,159.216,159.12,159.146,2063
2026-08-25 04:30:00,159.146,159.302,159.145,159.261,1446
2026-08-25 05:00:00,159.261,159.321,159.244,159.245,1748
2026-08-25 05:30:00,159.245,159.388,159.245,159.354,2021
2026-08-25 06:00:00,159.354,159.374,159.323,159.368,1617
2026-08-25 06:30:00,159.367,159.386,159.312,159.323,1066
2026-08-25 07:00:00,159.323,159.362,159.313,159.332,862
2026-08-25 07:30:00,159.332,159.332,159.205,159.297,1695
2026-08-25 08:00:00,159.297,159.331,159.275,159.314,1244
2026-08-25 08:30:00,159.314,159.341,159.301,159.327,1445
2026-08-25 09:00:00,159.327,159.358,159.267,159.33,1878
2026-08-25 09:30:00,159.33,159.406,159.292,159.404,2209
2026-08-25 10:00:00,159.404,159.42,159.309,159.394,2197
2026-08-25 10:30:00,159.394,159.447,159.387,159.438,2169
2026-08-25 11:00:00,159.437,159.483,159.338,159.412,2723
2026-08-25 11:30:00,159.412,159.43,159.321,159.339,2939
2026-08-25 12:00:00,159.341,159.354,159.219,159.309,2977
2026-08-25 12:30:00,159.309,159.335,159.23,159.276,2468
2026-08-25 13:00:00,159.276,159.321,159.237,159.298,1733
2026-08-25 13:30:00,159.297,159.297,159.25,159.278,1779
2026-08-25 14:00:00,159.279,159.325,159.253,159.306,1798
2026-08-25 14:30:00,159.305,159.306,159.226,159.246,1670
2026-08-25 15:00:00,159.246,159.27,159.186,159.245,2463
2026-08-25 15:30:00,159.245,159.29,159.225,159.289,1570
2026-08-25 16:00:00,159.289,159.295,159.111,159.195,3276
2026-08-25 16:30:00,159.194,159.268,159.157,159.21,2978
2026-08-25 17:00:00,159.204,159.283,159.204,159.254,2867
2026-08-25 17:30:00,159.255,159.319,159.181,159.247,2797
2026-08-25 18:00:00,159.247,159.285,159.231,159.285,2182
2026-08-25 18:30:00,159.285,159.285,159.174,159.209,3182
2026-08-25 19:00:00,159.208,159.268,159.197,159.257,2255
2026-08-25 19:30:00,159.257,159.288,159.239,159.268,1735
2026-08-25 20:00:00,159.266,159.309,159.266,159.284,1420
2026-08-25 20:30:00,159.284,159.287,159.208,159.214,1118
2026-08-25 21:00:00,159.214,159.235,159.187,159.223,977
2026-08-25 21:30:00,159.224,159.25,159.216,159.217,650
2026-08-25 22:00:00,159.218,159.233,159.147,159.194,1653
2026-08-25 22:30:00,159.195,159.214,159.078,159.136,2022
2026-08-25 23:00:00,159.136,159.188,159.119,159.172,1061
2026-08-25 23:30:00,159.174,159.228,159.17,159.181,803
2026-08-26 00:00:00,159.216,159.216,159.177,159.193,165
2026-08-26 00:30:00,159.193,159.208,159.178,159.188,180
2026-08-26 01:00:00,159.202,159.224,159.182,159.199,368
2026-08-26 01:30:00,159.199,159.203,159.19,159.193,557
2026-08-26 02:00:00,159.193,159.239,159.192,159.237,532
2026-08-26 02:30:00,159.238,159.255,159.208,159.208,584
2026-08-26 03:00:00,159.209,159.25,159.207,159.22,1698
2026-08-26 03:30:00,159.219,159.22,159.098,159.159,2368
2026-08-26 04:00:00,159.159,159.176,159.131,159.157,1833
2026-08-26 04:30:00,159.157,159.158,158.957,159.042,2917
2026-08-26 05:00:00,159.042,159.043,158.872,158.964,3462
2026-08-26 05:30:00,158.964,159.039,158.959,159.031,2158
2026-08-26 06:00:00,159.031,159.031,158.947,158.974,1443
2026-08-26 06:30:00,158.974,158.982,158.891,158.953,1913
2026-08-26 07:00:00,158.951,159.022,158.937,158.994,1395
2026-08-26 07:30:00,158.992,159.034,158.956,159.027,1538
2026-08-26 08:00:00,159.028,159.046,158.992,159.012,1347
