Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
ff93b2c2-fa7a-4fcc-9424-55c82db1e489,04/21/2008,02:01,Rightmove House Price Index (YoY) (Apr),MEDIUM,GBP,1.3%,-,-,5%,
ad64172e-5f2f-434a-a3ee-40e2ed68a348,04/21/2008,02:50,Tertiary Industry Index (MoM) (Feb),MEDIUM,JPY,-1.7%,-,-,0.7% ,
f9842407-1f00-4770-822f-9285565dfe5a,04/21/2008,04:30,New Motor Vehicle Sales (MoM) (Mar),LOW,AUD,0.7%,-,-,-2.3% ,
00d0f815-8abf-4efc-8abe-33a01132cb05,04/21/2008,04:30,New Motor Vehicle Sales (YoY) (Mar),LOW,AUD,3.7%,-,-,3.1%,
46b4b153-dd8d-4692-b742-6162b299aa7c,04/21/2008,04:30,Producer Price Index (QoQ) (Q1),LOW,AUD,1.9%,-,1%,0.7% ,
4c8a215f-50c3-44a5-bd3d-cc4e6bf82661,04/21/2008,04:30,Producer Price Index (YoY) (Q1),LOW,AUD,4.8%,-,3.9%,2.8%,
4aee1d9b-2346-471f-b998-e9f0305a56ad,04/21/2008,08:00,Coincident Index (Feb),MEDIUM,JPY,70,0,70,44.4,
082aab90-f4dc-46d8-b1a0-afb0b2c773e7,04/21/2008,08:00,Leading Economic Index (Feb),MEDIUM,JPY,54.5,0,54.5,50,
777a7b92-6167-4bac-aced-40523fec2d6b,04/21/2008,10:15,Producer and Import Prices (MoM) (Mar),LOW,CHF,0.6%,-,0.3%,0.2%,
ba97d691-4ff1-4a6c-8642-983401723367,04/21/2008,10:15,Producer and Import Prices (YoY) (Mar),LOW,CHF,3.9%,-,3.6%,3.6%,
063e3f2f-66b2-48c3-ac1c-1ab072b7c3c4,04/21/2008,12:00,ECB's President Trichet speech,MEDIUM,EUR,,,,,SPEECH
01185d3e-9983-4227-8ebf-3b8e2a35496f,04/21/2008,15:30,Canadian Portfolio Investment in Foreign Securities (Feb),LOW,CAD,$-6.14B,-,-,$131B,
b2164ba5-3c5d-43b9-9530-9113c022b232,04/21/2008,15:30,Foreign Portfolio Investment in Canadian Securities (Feb),LOW,CAD,$3.08B,-,-,$0.916B,
ac74dee8-9222-48e3-a36b-fbc238b85432,04/22/2008,09:15,Trade Balance (Mar),LOW,CHF,1.27M,-,0.7M,1.55M,
05835036-abb6-4ccc-a485-2aeae2add3c6,04/22/2008,16:00,BoC Interest Rate Decision,HIGH,CAD,3%,0,3%,3.5%,
abe764e5-8f19-4cb1-a0fc-6e16f9e1c1d0,04/22/2008,17:00,Existing Home Sales (MoM) (Mar),MEDIUM,USD,4.93M,-,4.92M,5.03M,
053b05d3-b5fc-4c38-a58b-e5763daf57b6,04/22/2008,17:00,Existing Home Sales Change (MoM) (Mar),MEDIUM,USD,-2%,-,-1.6%,2.9%,
91a85113-4c22-4ad8-b0f4-669c128dbe0b,04/22/2008,17:00,Housing Price Index (MoM) (Feb),MEDIUM,USD,0.4%,-,-1.5%,-1.1% ,
86bdbcc3-3095-40b4-8bc5-b3e41654fe48,04/22/2008,17:00,Richmond Fed Manufacturing Index (Apr),LOW,USD,0,-,2,6,
6ecf68ad-4d9b-4f01-bc24-0c8e2fd0c7f1,04/23/2008,02:50,Adjusted Merchandise Trade Balance (Mar),LOW,JPY,¥770B,-,¥890B,¥598.4B,
8983466b-526d-42d8-9c21-eac68d0b0f37,04/23/2008,02:50,Merchandise Trade Balance Total (Mar),LOW,JPY,"¥1,118.6B",-0.99,"¥1,405B",¥935.8B,
2d34f4a1-8c0f-4cea-9c7c-2a45c984fbeb,04/23/2008,04:30,Consumer Price Index (QoQ) (Q1),MEDIUM,AUD,1.3%,-,-,0.9%,
1c7b8fba-a5ac-47bd-9a8a-d1c7fb640d6c,04/23/2008,04:30,Consumer Price Index (YoY) (Q1),MEDIUM,AUD,4.2%,-,-,2.9% ,
c30effbd-c35c-4bd6-ae7f-3e0dd6ca9a11,04/23/2008,10:30,HCOB Manufacturing PMI (Apr) PREL,LOW,EUR,-,-,54.8,-,
8843ebeb-d7f0-4ea9-8ae1-d49f4671dacd,04/23/2008,10:30,HCOB Services PMI (Apr) PREL,LOW,EUR,-,-,51.5,-,
d2c363a4-7816-488d-9635-c1c930a18820,04/23/2008,11:00,HCOB Manufacturing PMI (Apr) PREL,LOW,EUR,-,-,51.6,-,
973c18ee-8e77-43f5-999a-a4647b800635,04/23/2008,11:00,HCOB Services PMI (Apr) PREL,LOW,EUR,-,-,51.4,-,
5d7bb373-d42e-4932-937a-518d663a7320,04/23/2008,11:30,BBA Mortgage Approvals (Mar),MEDIUM,GBP,35.5K,-,-,43.8K,
23cb392b-d8d7-43a4-bb80-ab25bc1eb70f,04/23/2008,11:30,BoE Minutes,MEDIUM,GBP,,,,,REPORT
11f39c46-4c45-4c32-9cc5-2991327c0be9,04/23/2008,12:00,Industrial New Orders (YoY) (Feb),LOW,EUR,9.9%,-,5.7%,7.3%,
2573fd0e-e2a5-471f-8be2-8d9fb504785e,04/23/2008,12:00,Industrial New Orders s.a. (MoM) (Feb),LOW,EUR,0.2%,-,-0.4%,2%,
f4197315-7b63-4af2-9697-084a4709279a,04/23/2008,13:00,Norges Bank Interest Rate Decision,NONE,NOK,5.5%,-,-,5.25%,
20eef84f-9269-4776-addd-68ae0278d004,04/23/2008,14:00,MBA Mortgage Applications,NONE,USD,-14.2%,-,-,2.5%,
ac44ba80-dd7f-4569-8e9d-603e47b0d2dd,04/23/2008,15:30,Retail Sales (MoM) (Feb),MEDIUM,CAD,-0.7%,-,0.3%,1.5%,
238f1d35-347e-45e3-a76e-ac5807da042d,04/23/2008,15:30,Retail Sales ex Autos (MoM) (Feb),MEDIUM,CAD,-0.3%,-,0.5%,1.3%,
7f0d29ee-34c0-4035-adc0-206d732c332e,04/23/2008,17:30,EIA Crude Oil Stocks Change,LOW,USD,2.4M,-,-,-2.3M,
a5118d44-b3c3-4705-99b2-a167f0415b9d,04/24/2008,00:00,RBNZ Interest Rate Decision,HIGH,NZD,8.25%,0,8.25%,8.25%,
fc8e8388-40b9-458b-bb24-2a0062df6a36,04/24/2008,02:50,All Industry Activity Index (MoM) (Feb),LOW,JPY,-1.4%,-,-0.5%,0%,
8a877695-cb84-44ed-81bf-d75f7fbc2b84,04/24/2008,02:50,Corporate Service Price Index (YoY) (Mar),LOW,JPY,0.4%,-,0.7%,0.7%,
b092db65-9ce6-4b60-a239-a09886a73a7c,04/24/2008,11:00,IFO – Business Climate (Apr),HIGH,EUR,102.4,-,104.3,104.8,
ea7171b9-e917-4412-939b-c2e6c6febc0a,04/24/2008,11:00,IFO – Expectations (Apr),MEDIUM,EUR,96.8,-,98,98.4,
cda910b7-8dbe-44f1-a614-925f76ab94a4,04/24/2008,11:00,Current Account n.s.a (Feb),LOW,EUR,€5B,-,-,€-19.1B,
c5f3c165-d100-46dd-b22b-e56d4b8e0f59,04/24/2008,11:00,Current Account s.a (Feb),LOW,EUR,€7.5B,-,€-11.2B,€-10.6B,
e69bd20b-6912-4423-adeb-5cebdc4e43e7,04/24/2008,11:30,Retail Sales (MoM) (Mar),MEDIUM,GBP,-0.2%,-,-0.3%,1% ,
37d95db5-f058-46ce-afb9-cab3bb5ed023,04/24/2008,11:30,Retail Sales (YoY) (Mar),MEDIUM,GBP,4.7%,-,4.3%,5.5% ,
ca9adeb2-9093-4026-ac38-4c3b08a06f68,04/24/2008,13:00,CBI Industrial Trends Survey – Orders (MoM) (Apr),MEDIUM,GBP,-13%,-,4%,7%,
f489038c-a615-407f-b94f-3ef123f45bb9,04/24/2008,15:30,ECB's President Trichet speech,MEDIUM,EUR,,,,,SPEECH
b3eef43d-c624-4963-931f-b328672365a6,04/24/2008,15:30,Continuing Jobless Claims,LOW,USD,2.945M,-,2.96M,2.984M,
55d0a198-d29c-4a19-a0fc-cb60d9dc7dc4,04/24/2008,15:30,Durable Goods Orders (Mar),MEDIUM,USD,-0.3%,-,0.1%,-1.7% ,
2acabe6c-12a8-429a-a646-7105e15df519,04/24/2008,15:30,Durable Goods Orders ex Transportation (Mar),MEDIUM,USD,1.5%,-,0.5%,-2.6%,
dd42f187-7e26-47eb-b44e-97050b65e73d,04/24/2008,15:30,Initial Jobless Claims,LOW,USD,345K,-,375K,372K,
d308820f-3519-4666-a68c-8a5de2b894c3,04/24/2008,17:00,New Home Sales (MoM) (Mar),MEDIUM,USD,0.526M,-,0.584M,0.59M,
87887795-0f8f-41fa-98cc-503de281bb92,04/24/2008,17:00,New Home Sales Change (MoM) (Mar),MEDIUM,USD,-11%,-,-1%,-1.8% ,
5212e648-6197-4cec-88e5-1573ada7d254,04/24/2008,17:00,ECB's Stark speech,LOW,EUR,,,,,SPEECH
fa1c0fbc-9807-48bd-acd0-744657d7c273,04/24/2008,17:30,BoC Monetary Policy Report,MEDIUM,CAD,,,,,REPORT
9bc132b3-6186-4d0c-a6f2-7f4398670092,04/25/2008,02:30,"National CPI ex Food, Energy (YoY) (Mar)",LOW,JPY,0.1%,-,0%,-0.1%,
9fecb210-0e18-40b0-96f6-cb46aaf439e4,04/25/2008,02:30,National CPI ex Fresh Food (YoY) (Mar),LOW,JPY,1.2%,0,1.2%,1%,
a9daae23-3f3d-4c10-b87d-9c24b5f84c15,04/25/2008,02:30,Tokyo Consumer Price Index (YoY) (Apr),LOW,JPY,0.6%,-,-,0.6%,
c3c792e8-339c-4729-a78e-d7ac6a7ff2ef,04/25/2008,02:30,"Tokyo CPI ex Food, Energy (YoY) (Apr)",LOW,JPY,0%,-,0.1%,0.1%,
cbbc1bff-548f-40a6-97ee-cede1940bad9,04/25/2008,02:30,Tokyo CPI ex Fresh Food (YoY) (Apr),LOW,JPY,0.7%,-,0.5%,0.6%,
083d2994-19f5-4e4b-9388-de13cf97bc5a,04/25/2008,11:00,M3 Money Supply (YoY) (Mar),LOW,EUR,10.3%,-,10.6%,11.3%,
f5c86620-8fb5-4aec-a202-cd644bc60837,04/25/2008,11:30,Gross Domestic Product (QoQ) (Q1) PREL,MEDIUM,GBP,0.4%,0,0.4%,0.6%,
34841392-8d03-4644-93ed-b3cec809a1c3,04/25/2008,11:30,Gross Domestic Product (YoY) (Q1) PREL,MEDIUM,GBP,2.5%,-,2.6%,2.8%,
78d45a9a-7463-418e-8b45-b7f90f7a39d9,04/25/2008,11:30,Index of Services (3M/3M) (Feb),NONE,GBP,0.3%,-,0.4%,0.6%,
ff23bc98-f884-48a3-9912-4d3509f4dd95,04/25/2008,17:00,Michigan Consumer Sentiment Index (Apr),LOW,USD,62.6,-,63.5,63.2,
97fc772f-8d61-4bcd-b1a7-6a69e994f76f,04/28/2008,02:50,Large Retailer Sales (Mar),LOW,JPY,0.2%,-,-,1.3%,
fb848c9b-3977-4e7f-9bae-636de7e23e85,04/28/2008,02:50,Retail Trade (YoY) (Mar),MEDIUM,JPY,1.1%,-,-,3.1%,
072354e8-9064-4e5e-948c-518ce96d1e4e,04/28/2008,02:50,Retail Trade s.a (MoM) (Mar),MEDIUM,JPY,0.5%,-,-,-1%,
52a10346-3f30-4391-b3bb-151b26b3e360,04/28/2008,03:01,Hometrack Housing Prices s.a (MoM) (Apr),LOW,GBP,-0.9%,-,-,0.4%,
4aa6e7f2-3d04-4d74-a7a3-d83a9575a11c,04/28/2008,09:10,GfK Consumer Confidence Survey (May),MEDIUM,EUR,5.6,-,-,4.6,
70057054-525b-490c-b38f-b5fbed03cb8b,04/28/2008,10:00,ECB's President Trichet speech,LOW,EUR,,,,,SPEECH
0e8e7afc-4857-4289-9da2-007014153554,04/28/2008,15:00,MNB Interest Rate Decision,LOW,HUF,8.25%,-,-,8%,
f5451e8b-84af-4c6b-aa59-f237b72ec205,04/28/2008,18:45,Consumer Price Index (MoM) (Apr) PREL,MEDIUM,EUR,-0.2%,-,0.2%,0.5%,
0404d764-4dd1-4345-8512-2ef0064d0074,04/28/2008,18:45,Consumer Price Index (YoY) (Apr) PREL,MEDIUM,EUR,2.4%,-,2.8%,3.1%,
90b16beb-f934-4f18-8f90-034010eacb0f,04/29/2008,01:45,Trade Balance NZD (MoM) (Mar),MEDIUM,NZD,$-50M,-,$390M,$258M,
8626af83-23fe-4a62-abb7-ac71cffb3c13,04/29/2008,11:00,UBS Consumption Indicator (Mar),LOW,CHF,2.249,-,-,2.321,
306a54ce-96e8-493f-b240-785ee7c01791,04/29/2008,11:30,Consumer Credit (Mar),LOW,GBP,£1.2B,-,£1.1B,£2.4B,
03bed83f-babc-41fb-bb38-68a30098347c,04/29/2008,11:30,M4 Money Supply (MoM) (Mar),MEDIUM,GBP,0.8%,-,0.4%,0.8%,
d1464b09-5f82-49f0-9832-1f17204b33da,04/29/2008,11:30,M4 Money Supply (YoY) (Mar),MEDIUM,GBP,11.9%,-,12.4%,12%,
ba2bf1e7-ed4c-4ea5-a707-5f2566d07699,04/29/2008,11:30,M4 Sterling Lending (Mar),MEDIUM,GBP,£17.4B,-,£16.8B,£17.7B,
9197f3c1-3f6d-4e20-8ac0-c736cc5af775,04/29/2008,11:30,Mortgage Approvals (Mar),LOW,GBP,63K,-,66K,73K,
cf2b80fc-9243-4775-af5d-858712c17632,04/29/2008,11:30,Net Lending to Individuals (MoM) (Mar),LOW,GBP,£7.7B,-,-,£9.6B,
d546b3fb-81d9-4bd0-ba84-4986b11dec5b,04/29/2008,13:00,CBI Distributive Trades Survey – Realized (MoM) (Apr),MEDIUM,GBP,-26%,-,-3%,1%,
7ff5c545-11f8-49af-9ed9-1ba5ffe6c551,04/29/2008,16:00,S&P/Case-Shiller Home Price Indices (YoY) (Feb),LOW,USD,-12.7%,-,-,-10.7%,
60b3fa1f-6391-4b13-8924-2089002d9f1b,04/29/2008,17:00,Consumer Confidence (Apr),MEDIUM,USD,62.8,-,62,64.5,
c8dbf29c-d8f8-444f-a9ee-738d331c65b2,04/30/2008,01:45,Building Permits s.a. (MoM) (Mar),LOW,NZD,-9.1%,-,-,-6.5%,
547436de-cb09-46b6-9937-c471546e0b4c,04/30/2008,02:01,GfK Consumer Confidence (Apr),HIGH,GBP,-24,-,-20,-19,
9b10229e-9222-43fc-86a2-84acb2458916,04/30/2008,02:15,Jibun Bank Manufacturing PMI (Mar),MEDIUM,JPY,-,-,-,-,
62f0a7de-af9c-473c-9ed8-f8c79675daa0,04/30/2008,02:30,Overall Household Spending (YoY) (Mar),LOW,JPY,-1.6%,-,-,0%,
44706301-2057-4aa0-bf3a-b729dc4a7954,04/30/2008,02:30,Unemployment Rate (Mar),MEDIUM,JPY,3.8%,-,3.9%,3.9%,
15e4d941-75ab-4a42-ac32-c4bb5a107353,04/30/2008,02:50,Industrial Production (MoM) (Mar) PREL,LOW,JPY,-3.1%,-,-0.8%,1.6%,
43f94676-fd0e-4fd6-936b-dc1fec41b1fe,04/30/2008,02:50,Industrial Production (YoY) (Mar) PREL,LOW,JPY,-0.4%,-,2%,5.1%,
a49c25c2-6f5e-4304-a679-cd09ff95ace3,04/30/2008,04:30,Private Sector Credit (MoM) (Mar),LOW,AUD,0.8%,0,0.8%,0.7%,
3100a41a-75a9-4442-a504-488d0e56297d,04/30/2008,04:30,Private Sector Credit (YoY) (Mar),NONE,AUD,14.9%,-,15.2%,15.5%,
4943e185-0d57-470c-b677-dbd37ccd4510,04/30/2008,06:00,ANZ Business Confidence (Apr),LOW,NZD,-54.8,-,-,-57.9,
b1266e53-df0f-4bcb-9123-abd513073c88,04/30/2008,07:00,BoJ Interest Rate Decision,HIGH,JPY,0.5%,-,-,0.5%,
8f33a3c9-e621-4b45-8968-d96dfc105e2b,04/30/2008,08:00,Annualized Housing Starts (Mar),LOW,JPY,1.088M,-,1.201M,1.15M,
8a43a83a-05bd-4b07-b3ac-d2b83ec39485,04/30/2008,08:00,Construction Orders (YoY) (Mar),LOW,JPY,6.4%,-,-,18.4%,
d4aa72ec-5d9c-46fe-be1d-8bb540a354f8,04/30/2008,08:00,Housing Starts (YoY) (Mar),LOW,JPY,-15.6%,-,-6.7%,-5%,
dccdfb0d-c61e-43ee-80e0-fecb9b324539,04/30/2008,09:00,Nationwide Housing Prices s.a (MoM) (Apr),MEDIUM,GBP,-0.9%,-,-,-0.6%,
37190287-bc7c-4a54-8961-e70629201aba,04/30/2008,09:00,Nationwide Housing Prices n.s.a (YoY) (Apr),MEDIUM,GBP,-1%,-,-,1.1%,
1f6e75ca-66a6-48ad-9d32-aeee6398fef5,04/30/2008,10:55,Unemployment Change (Apr),LOW,EUR,-7K,-,-30K,-55K,
bbaa67ad-616e-4b2e-a611-8e87c30da237,04/30/2008,10:55,Unemployment Rate s.a. (Apr),LOW,EUR,7.9%,-,7.8%,7.8% ,
2c2abce0-7719-4329-87cb-bc3a36ad5820,04/30/2008,12:00,Consumer Confidence (Apr),MEDIUM,EUR,-12,-,-13,-12,
6a1b295f-b84f-4499-bca5-d78c3f0e1a74,04/30/2008,12:00,Economic Sentiment Indicator (Apr),MEDIUM,EUR,97.1,-,98.9,99.6,
d7109018-4e8e-4049-aca8-31564598e4fa,04/30/2008,12:00,Harmonized Index of Consumer Prices (YoY) (Apr) PREL,MEDIUM,EUR,3.3%,-,3.4%,3.5%,
5cbfdaa6-5db3-490f-a2e3-645e456ef524,04/30/2008,12:00,Unemployment Rate (Mar),MEDIUM,EUR,7.1%,0,7.1%,7.1%,
14e4e3cf-7088-4303-aca5-08f81d5943ed,04/30/2008,12:30,KOF Leading Indicator (Apr),MEDIUM,CHF,1.21,-,1.46,1.54,
8d439c98-c34e-42c1-823c-a2c1fe132d8e,04/30/2008,12:30,ECB's President Trichet speech,NONE,EUR,,,,,SPEECH
30f03cd1-b4c6-494b-8d78-461de1ce616f,04/30/2008,14:00,MBA Mortgage Applications,MEDIUM,USD,-11.1%,-,-,-14.2%,
f1f30bbe-105e-47a6-a646-6476cbd6f563,04/30/2008,15:00,HKMA Interest Rate Decision,NONE,HKD,3.75%,-,-,5%,
8fbc2279-e046-4634-ae00-8ad9cc87c276,04/30/2008,15:15,ADP Employment Change (Apr),MEDIUM,USD,13K,-,-60K,8K,
7d99df90-58cb-4b6e-8252-ec02bc190c0e,04/30/2008,15:30,Gross Domestic Product (MoM) (Feb),MEDIUM,CAD,-0.3%,-,0.2%,0.6%,
22a276a4-401c-4b9a-9384-2fd5032f1aac,04/30/2008,15:30,Industrial Product Price (MoM) (Mar),MEDIUM,CAD,1.7%,-,1%,0.1%,
ebc6efc6-4dd8-4a26-bf2e-8c26e4aca83c,04/30/2008,15:30,Core Personal Consumption Expenditures (QoQ) (Q1) PREL,HIGH,USD,1%,-,0.2%,2.3%,
8c9a9a48-a2f7-4f4e-ae72-178c109448b7,04/30/2008,15:30,Gross Domestic Product Annualized (Q1) PREL,NONE,USD,0.6%,-,0.4%,0.6%,
72841caa-a0c4-4a6f-865c-be474e911e6d,04/30/2008,15:30,Gross Domestic Product Price Index (Q1) PREL,HIGH,USD,3.5%,-,-,3.7%,
67cbb4d3-e070-4bf0-895b-4b54875145e5,04/30/2008,16:45,Chicago PMI (Apr),MEDIUM,USD,48.3,-,48,48.2,
de730024-bfea-4616-aea8-ed8dda6832ae,04/30/2008,17:30,EIA Crude Oil Stocks Change,LOW,USD,3.8M,-,-,2.4M,
6fd212f3-9b52-4a83-87c7-c9ee4634009e,04/30/2008,21:15,Fed Interest Rate Decision,HIGH,USD,2%,0,2%,2.25%,
eab80ad2-b099-40df-8ca4-84dc182ec1b5,05/01/2008,02:30,National Consumer Price Index (YoY) (Mar),LOW,JPY,1.2%,-,-,1%,
3696ea33-6f24-4bf3-a3c2-851bd7bcc6c9,05/01/2008,04:30,Building Permits (MoM) (Mar),MEDIUM,AUD,-5.7%,-,-0.5%,0.1% ,
52a8cc8f-c4d9-4336-8072-aa03b833a6dd,05/01/2008,04:30,Building Permits (YoY) (Mar),MEDIUM,AUD,-0.7%,-,-,-1.6%,
15b51419-4474-407c-a985-737f69cc72cd,05/01/2008,04:30,Labor Cash Earnings (YoY) (Mar),LOW,JPY,1.5%,-,1.2%,1.5% ,
38319878-757a-4559-9f1c-826f29dba575,05/01/2008,08:00,Vehicle Sales (YoY) (Apr),LOW,JPY,6.9%,-,-,-3.3%,
b0eb1bb3-7a59-4a05-a98b-9b6bb8c16c40,05/01/2008,11:30,S&P Global Manufacturing PMI (Apr),MEDIUM,GBP,-,-,50.8,-,
f9c3457d-dacc-49bd-bac0-a18d979b5298,05/01/2008,15:30,Continuing Jobless Claims,LOW,USD,3.032M,-,-,2.934M,
f4fa1e58-d634-4276-b296-444574698d84,05/01/2008,15:30,Core Personal Consumption Expenditures - Price Index (MoM) (Mar),HIGH,USD,0.2%,-,0.1%,0.1%,
d9a8fc8e-b69f-4f1d-9881-86f0de74b621,05/01/2008,15:30,Core Personal Consumption Expenditures - Price Index (YoY) (Mar),HIGH,USD,2.1%,-,2%,2%,
847b73e1-77ea-45c3-97c4-ce1c85462ae6,05/01/2008,15:30,Initial Jobless Claims,LOW,USD,383K,-,360K,342K,
bf8cca20-825d-4e82-92a9-a40adb577909,05/01/2008,15:30,Personal Consumption Expenditures - Price Index (MoM) (Mar),HIGH,USD,0.4%,-,0.2%,0.1%,
6cc0891f-0542-4896-96bb-3b0c90dd3409,05/01/2008,15:30,Personal Income (MoM) (Mar),HIGH,USD,0.3%,-,0.4%,0.5%,
44da4ec8-0bae-4377-bdf3-7987478ce70b,05/01/2008,17:00,Construction Spending (MoM) (Mar),LOW,USD,-0.6%,0,-0.6%,-0.3% ,
fc532d94-ef4b-4ea5-89a5-fa6ca9f1fab5,05/01/2008,17:00,ISM Manufacturing PMI (Apr),MEDIUM,USD,48.6,-,48,48.6,
33049bb3-087c-46a9-8292-676537e4b68f,05/02/2008,04:30,Retail Sales s.a. (MoM) (Mar),MEDIUM,AUD,0.2%,-,0.3%,-0.1%,
6429eac3-0ab1-41cb-9520-d895a5668510,05/02/2008,09:00,Retail Sales (MoM) (Mar),LOW,EUR,-0.1%,-,0.6%,-1.6% ,
ee156d79-66d4-456c-ac78-72e8b78247eb,05/02/2008,09:00,Retail Sales (YoY) (Mar),LOW,EUR,-6.3%,-,-2.3%,-0.3% ,
6310ce61-26b4-4ccf-8150-8919cf736603,05/02/2008,09:30,RBA Commodity Index SDR (YoY) (Mar),MEDIUM,AUD,21.8%,-,-,8.6%,
83ad94da-a4e9-401b-af4c-75778883c43a,05/02/2008,10:00,Halifax House Prices (MoM) (Apr),LOW,GBP,-1.3%,-,-,-2.5%,
38759aff-132c-4761-9a19-2b5b5b1e5de2,05/02/2008,10:00,Halifax House Prices (YoY/3m) (Apr),LOW,GBP,-0.9%,-,-,1.1%,
666bdff7-bae5-4f7a-8a4e-0bc87b6e2a7c,05/02/2008,10:30,SVME - Purchasing Managers' Index (Apr),LOW,CHF,56.7,-,55,55.3,
7002fd97-9227-43e3-b1b9-284e688cac88,05/02/2008,10:55,HCOB Manufacturing PMI (Apr),LOW,EUR,-,-,53.6,-,
09adb892-5c93-47df-ac3a-17fff2409750,05/02/2008,11:00,HCOB Manufacturing PMI (Apr),LOW,EUR,-,-,50.8,-,
5875e66f-63ff-4791-8c32-8e1a9f388029,05/02/2008,11:30,S&P Global Construction PMI (Apr),LOW,GBP,-,-,-,-,
b3ecbf85-f538-4d17-9f50-d9b143ef95b9,05/02/2008,14:00,HKMA Interest Rate Decision,NONE,HKD,3.5%,-,-,3.75%,
e0289489-d8ad-435f-888a-3ca68d2b8553,05/02/2008,15:30,Average Hourly Earnings (MoM) (Apr),HIGH,USD,0.1%,-,0.3%,0.3%,
53dcedb4-67d2-4f51-a12a-c8dd79a311bc,05/02/2008,15:30,Average Hourly Earnings (YoY) (Apr),HIGH,USD,3.4%,-1.12,3.6%,3.1% ,
48a7403d-5ba8-4fec-976e-6541a05aeb55,05/02/2008,15:30,Average Weekly Hours (Apr),MEDIUM,USD,33.7,0,33.7,33.8,
9836ad61-18eb-41c2-9ce5-270ca4ddfde1,05/02/2008,15:30,Nonfarm Payrolls (Apr),HIGH,USD,-28K,-,-78K,-80K,
3e589bf4-0231-41d7-91b1-d0db46bc0f68,05/02/2008,15:30,Unemployment Rate (Apr),HIGH,USD,5%,-,5.2%,5.1%,
8d4b8a41-ebbc-4cf4-9211-f4782f54782c,05/02/2008,17:00,Factory Orders (MoM) (Mar),MEDIUM,USD,1.5%,-,0.2%,-1.3% ,
2891d825-9359-491a-a304-67b41ca802df,05/05/2008,03:00,Early May,NONE,GBP,,,,,ALL DAY
67057ae6-c530-4bd5-8e4a-9f9e38cece8c,05/05/2008,04:30,House Price Index (QoQ) (Q1),LOW,AUD,0.7%,-,-,-0.9% ,
9d4230ce-19a7-406a-9f16-97e277e6f16e,05/05/2008,04:30,House Price Index (YoY) (Q1),LOW,AUD,13.5%,-,-,13.3% ,
e65d0ac3-a5c3-4b0d-a1a8-e298e0e725c0,05/05/2008,04:30,National Australia Bank's Business Conditions (Apr),LOW,AUD,7,-,-,-4,
9457468d-2733-457d-9f2a-de0dbf41aeac,05/05/2008,11:30,Sentix Investor Confidence (May),LOW,EUR,3.5,-,4.4,4.1,
d01a9101-994f-46d8-b150-f43224698109,05/05/2008,17:00,ISM Services PMI (Apr),MEDIUM,USD,52,-,49.5,49.6,
47aa109d-8ade-462a-8078-6b37c9246920,05/06/2008,03:30,Former Fed's Chair Bernanke speech,MEDIUM,USD,,,,,SPEECH
61c3c5ae-36c7-4834-8dfd-1b96f412934c,05/06/2008,04:30,Trade Balance (MoM) (Mar),LOW,AUD,-2.73M,0.31,-2.9M,"-3,812M",
86f725d7-7160-49fb-9327-83655d49517a,05/06/2008,07:30,RBA Interest Rate Decision,HIGH,AUD,7.25%,0,7.25%,7.25%,
37088143-648c-4fcc-bf75-6a95e5e1be06,05/06/2008,08:45,Consumer Price Index (MoM) (Apr),MEDIUM,CHF,0.8%,-,0.9%,0.3%,
dacb3cbf-7267-40ab-84b7-59626aec3100,05/06/2008,08:45,Consumer Price Index (YoY) (Apr),MEDIUM,CHF,2.3%,-,2.4%,2.6%,
7f4d6f28-18a0-4e3e-b179-526747f0165f,05/06/2008,11:00,HCOB Services PMI (Apr),LOW,EUR,-,-,54.6,-,
251a9e19-e04d-4637-95f9-58656b7bc7e3,05/06/2008,11:00,HCOB Services PMI (Apr),LOW,EUR,-,-,51.8,-,
ba0d9d29-2af7-4b2a-9d76-cee2c89b1d2e,05/06/2008,11:30,S&P Global Services PMI (Apr),MEDIUM,GBP,-,-,51.7,-,
ccef3632-f9a3-41ad-8952-3264a628d337,05/06/2008,12:00,Producer Price Index (MoM) (Mar),MEDIUM,EUR,0.7%,0,0.7%,0.6% ,
94ab36d0-5933-413e-bb39-e5160bb4a892,05/06/2008,12:00,Producer Price Index (YoY) (Mar),MEDIUM,EUR,5.7%,-,5.6%,5.3%,
db9895df-cdd1-4e8d-871d-5774092a7b42,05/06/2008,15:30,Building Permits (MoM) (Mar),LOW,CAD,-4.5%,-,1.2%,-1%,
feb3f5f9-f33f-48ca-8918-babab9f15d52,05/06/2008,17:00,Ivey Purchasing Managers Index (Apr),MEDIUM,CAD,57.6,-,55,59,
88adc7fa-bf5e-4dc6-916c-cbc119d4377b,05/07/2008,02:01,Nationwide Consumer Confidence (Apr),MEDIUM,GBP,70,-,74,77,
b48d31d2-c37f-41d3-afc5-9d09dd541ee9,05/07/2008,11:30,Industrial Production (MoM) (Mar),MEDIUM,GBP,-0.5%,-,-0.1%,0.3%,
75ac4449-3d39-4976-ac16-415ad8e792fd,05/07/2008,11:30,Industrial Production (YoY) (Mar),MEDIUM,GBP,0.2%,-,0.8%,1.3% ,
1b771f48-b7ac-4dcc-9580-f50061f2bf47,05/07/2008,11:30,Manufacturing Production (MoM) (Mar),MEDIUM,GBP,-0.5%,-,0%,0.4%,
